index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,79.8,3564,33.734283,31.080095,13.116,ZC,True,[ 2.10427999  2.08304712  2.08618585 -0.30829764],1.4913038,[-7.19324278 -7.5822984  -7.59236346 -6.6412767 ],-7.25229533276091,-953.13904,[68.52403261 68.54526548 68.54212676 70.93661025],69.13700877530569,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1666964633927093,0.06744679651569477,-1.9748994092837184,-0.06744679651569477,Landing,"[ 4.4980558e-07+1.7300215e-06j  1.0726133e-06+1.5916197e-06j
  6.9200860e-07-1.3840172e-07j ... -2.1346430e-01-1.4492415e-01j
  7.5331018e-03-2.0442398e-01j  7.6143920e-02+1.1007898e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,25.116,-0.011834394186735153,-0.016299469396471977,0.016607902944087982,0.0,-0.03,-2.54,0,2.5401771591761073,"                                  0
time     2023-12-15 15:53:12.706132
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          25.116
pitch                     -0.011834
yaw                       -0.016299
roll                       0.016608
vel_x                           0.0
vel_y                         -0.03
vel_z                         -2.54
heading                           0
speed                      2.540177",69.6990511169272,69.84920381193886
0,80.2,3564,34.005497,31.092777,13.77,ZC,True,[ 2.30811122  2.20277232  2.17668143 -0.11957722],1.641997,[-6.82654284 -6.66944801 -6.73905038 -5.84783259],-6.520718455758618,-692.51807,[68.32020138 68.42554028 68.45163117 70.74788982],68.98631566373984,26.767183749999997,[ 247  648 1049 1450],[ 547  948 1349 1750],547,1.1664827682163301,0.05598475133661434,-1.9751131054792437,-0.05598475133661434,Landing,"[-6.5740818e-07-5.5360687e-07j -2.7680343e-07-1.5570193e-06j
 -1.7300215e-06+1.3840172e-06j ...  2.5272408e-01-1.8458918e-01j
  3.6527663e-02-5.2118558e-02j -1.2817605e-01+6.9978639e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,25.77,-0.011568762362003326,-0.01583659090101719,0.0173523910343647,0.0,-0.04,-2.54,0,2.5403149411047443,"                                  0
time     2023-12-15 15:53:13.111507
type                            UAV
lat                       35.727369
lon                      -78.696234
alt                           25.77
pitch                     -0.011569
yaw                       -0.015837
roll                       0.017352
vel_x                           0.0
vel_y                         -0.04
vel_z                         -2.54
heading                           0
speed                      2.540315",69.63001442790376,69.67662618225512
0,80.6,3564,34.573006,31.11378,15.074,ZC,True,[ 1.23845869  1.33945205  1.35739575 -0.89008754],0.76130474,[-8.47426766 -8.43244824 -8.37096115 -7.40948287],-8.171789977949343,32.464813,[69.38985391 69.28886055 69.27091686 71.51840015],69.86700786772465,32.1206205,[ 248  649 1050 1451],[ 548  949 1350 1751],548,1.1663836950137447,0.03334344841498723,-1.9752121807201246,-0.03334344841498723,Landing,"[ 1.38401717e-07+0.0000000e+00j  9.68812060e-07-2.0760257e-07j
 -9.68812060e-07+6.9200860e-07j ... -1.52336694e-02+3.4205687e-01j
 -1.04574054e-01+1.7143580e-01j  2.19114665e-02-2.1979406e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,27.074,-0.01165412925183773,-0.01531173475086689,0.01762438751757145,-0.01,-0.02,-2.49,0,2.4901003995823143,"                                  0
time     2023-12-15 15:53:13.518223
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          27.074
pitch                     -0.011654
yaw                       -0.015312
roll                       0.017624
vel_x                         -0.01
vel_y                         -0.02
vel_z                         -2.49
heading                           0
speed                        2.4901",69.69704064807885,69.71470251935678
0,81.0,3564,35.162453,31.122095,16.365,ZC,True,[ 1.22644603  1.36688976  1.33141812 -1.10968057],0.7037683,[-8.84120594 -8.71973413 -8.9087822  -7.90853989],-8.594565539186723,-142.689,[69.40186657 69.26142284 69.29689448 71.73799317],69.92454426621698,32.1206205,[ 248  649 1050 1451],[ 548  949 1350 1751],548,1.166498081534354,0.011353052812712214,-1.9750977952186652,-0.011353052812712214,Landing,"[ 1.38401717e-07+0.0000000e+00j  3.46004299e-07-3.4600430e-07j
 -9.68812060e-07-1.4878185e-06j ...  6.28644153e-02-3.8368452e-02j
  1.09479114e-01+9.6353233e-02j -9.64365825e-02-3.2807503e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,28.365,-0.012834897264838219,-0.014097089879214764,0.019395887851715088,0.0,0.0,-2.43,0,2.43,"                                  0
time     2023-12-15 15:53:13.924591
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          28.365
pitch                     -0.012835
yaw                       -0.014097
roll                       0.019396
vel_x                           0.0
vel_y                           0.0
vel_z                         -2.43
heading                           0
speed                          2.43",69.68887866556173,69.75667086873565
0,81.4,3564,35.469635,31.122095,17.015,ZC,True,[-4.61823463 -4.39274441 -5.73502746 -6.91517834],-5.415296,[-7.48017262 -7.62123059 -7.85345404 -7.1711908 ],-7.531512009678231,-350.07144,[75.24654723 75.02105701 76.36334006 77.54349095],76.04360881238256,16.06031025,[ 245  646 1047 1448],[ 545  946 1347 1748],545,1.166498081534354,0.0005525118290549155,-1.9750977952186652,-0.0005525118290549155,Landing,"[ 6.8335845e-07+2.7680343e-07j  7.0930878e-07+2.7680343e-07j
  2.0760257e-07+1.3840172e-07j ...  7.0282400e-02-5.9890073e-02j
  1.1320672e-02+5.2871186e-02j -2.5513457e-02-1.5380894e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,29.015,-0.01283835805952549,-0.013527745380997658,0.01719837822020054,0.0,0.01,-2.41,0,2.4100207467986663,"                                  0
time     2023-12-15 15:53:14.330004
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          29.015
pitch                     -0.012838
yaw                       -0.013528
roll                       0.017198
vel_x                           0.0
vel_y                          0.01
vel_z                         -2.41
heading                           0
speed                      2.410021",70.32232683085812,71.01405845762896
0,81.8,3564,36.10287,31.126463,18.291,ZC,True,[-2.75087231 -2.30727777 -4.20759653],-3.0885823,[-8.34458501 -8.37392716 -6.94230232],-7.8869381636871125,-1369.4724,[73.37918492 72.93559037 74.83590914],73.71689480899911,32.1206205,[ 248  649 1449],[ 548  949 1749],548,1.1661703585986878,-0.019846142775648286,-1.9754255181543277,0.019846142775648286,Landing,"[ 5.5360687e-07+7.09308779e-07j  1.0380129e-06+5.70907105e-07j
 -6.9200858e-08+3.46004292e-08j ... -2.9723499e-02-1.03146374e-01j
 -7.1556665e-02-2.85951793e-02j  6.6010974e-02+6.91866130e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,30.291,-0.015266431495547295,-0.012855461798608303,0.016753558069467545,0.0,0.02,-2.36,0,2.360084744241189,"                                  0
time     2023-12-15 15:53:14.735507
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          30.291
pitch                     -0.015266
yaw                       -0.012855
roll                       0.016754
vel_x                           0.0
vel_y                          0.02
vel_z                         -2.36
heading                           0
speed                      2.360085",70.76545920869201,71.55462572795936
0,82.2,3564,36.745438,31.122517,19.535,ZC,True,[-3.15600105 -2.77794985 -2.40864659 -3.46350469],-2.9515254,[-6.70158151 -6.63875679 -6.75724441 -5.99310517],-6.522671969595505,675.4649,[73.78431365 73.40626245 73.03695919 74.09181729],73.57983814855287,16.06031025,[ 245  646 1047 1448],[ 545  946 1347 1748],545,1.1657281981016123,-0.039007982158514566,-1.9758676776322492,0.039007982158514566,Landing,"[ 1.0553131e-06-6.0550752e-07j  6.9200858e-08-7.9580985e-07j
 -4.1520514e-07-4.8440603e-07j ...  3.0671759e-02+3.0307727e-02j
  5.3391058e-02-2.9135048e-02j -4.9256358e-02+1.8916054e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,31.535,-0.015858754515647888,-0.01340546365827322,0.015359352342784405,0.0,0.0,-2.34,0,2.34,"                                  0
time     2023-12-15 15:53:15.140694
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          31.535
pitch                     -0.015859
yaw                       -0.013405
roll                       0.015359
vel_x                           0.0
vel_y                           0.0
vel_z                         -2.34
heading                           0
speed                          2.34",71.17511218862589,71.95966821211185
0,82.6,3564,37.07564,31.118145,20.156,ZC,True,[2.33591173 2.29342567 2.30161275 0.10871672],1.7599167,[-8.10470188 -7.48719127 -7.61960967 -6.7377154 ],-7.487304556982694,-674.3469,[68.29240087 68.33488694 68.32669985 70.51959588],68.86839588479721,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1660559005554318,-0.048667106024271045,-1.9755399751784337,0.048667106024271045,Landing,"[ 2.0760257e-07+7.6120944e-07j -2.0760257e-07-4.1520514e-07j
 -6.9200860e-07+3.4600430e-07j ... -4.3056220e-02+8.8529676e-02j
 -1.1115035e-01+8.5349813e-02j  5.3315457e-02-3.8545951e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,32.156,-0.014374618418514729,-0.013916200026869774,0.016804911196231842,0.0,0.01,-2.34,0,2.34002136742381,"                                  0
time     2023-12-15 15:53:15.546010
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          32.156
pitch                     -0.014375
yaw                       -0.013916
roll                       0.016805
vel_x                           0.0
vel_y                          0.01
vel_z                         -2.34
heading                           0
speed                      2.340021",71.05905651707417,71.34141374660767
0,83.0,3564,37.773697,31.109829,21.425,ZC,True,[2.68371433 2.66520461 2.71926294 0.60207798],2.1675649,[-6.98661152 -6.54801037 -6.6028283  -5.8293605 ],-6.491702673140006,-672.5186,[67.94459828 67.96310799 67.90904966 70.02623463],68.46074763953621,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1659413813024357,-0.06732326953946587,-1.9756544934122804,0.06732326953946587,Landing,"[ 1.3840172e-07-1.0034124e-06j -1.0034124e-06-1.2456154e-06j
 -1.3840172e-07+6.9200858e-08j ... -1.7362785e-01+3.3109497e-02j
 -2.7441911e-02-1.9446120e-01j  6.2747397e-02-2.2522077e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,33.425,-0.013454942032694817,-0.014909044839441776,0.015867475420236588,0.0,0.01,-2.36,0,2.36002118634558,"                                  0
time     2023-12-15 15:53:15.951248
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          33.425
pitch                     -0.013455
yaw                       -0.014909
roll                       0.015867
vel_x                           0.0
vel_y                          0.01
vel_z                         -2.36
heading                           0
speed                      2.360021",70.9183676823209,70.76528052516261
0,83.4,3564,38.138607,31.109829,22.062,ZC,True,[2.60830376 2.51294573 2.4923282  0.39352212],2.001775,[-6.48337552 -6.19453334 -6.21289908 -5.50937634],-6.100046071075086,-223.50623,[68.02000884 68.11536688 68.1359844  70.23479048],68.62653765088402,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1659413813024357,-0.07638531044859563,-1.9756544934122804,0.07638531044859563,Landing,"[ 1.10721373e-06-9.6881206e-07j  6.92008598e-07-1.1764146e-06j
  1.03801284e-07-1.3840172e-07j ...  4.90383983e-01-1.4819871e-01j
  1.68018192e-01+1.9363134e-01j -2.54494429e-01+7.8890152e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,34.062,-0.015132586471736431,-0.01583300344645977,0.01695244200527668,0.01,0.01,-2.34,0,2.3400427346525103,"                                  0
time     2023-12-15 15:53:16.356547
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          34.062
pitch                     -0.015133
yaw                       -0.015833
roll                       0.016952
vel_x                          0.01
vel_y                          0.01
vel_z                         -2.34
heading                           0
speed                      2.340043",70.72108995181392,70.33753195028862
0,83.8,3564,38.84803,31.101515,23.278,ZC,True,[2.34219976 2.27738436 2.26318137 0.10494349],1.7469273,[-7.04833035 -6.96695394 -6.99036506 -6.13815723],-6.785951644935519,-227.1537,[68.28611285 68.35092824 68.36513123 70.52336911],68.88138535753542,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1658268008393966,-0.09314629293109347,-1.9757690728561694,0.09314629293109347,Landing,"[ 6.9200860e-07-4.4980558e-07j -5.5360687e-07-7.9580985e-07j
  4.1520514e-07-8.9961117e-07j ... -3.1552443e-01+3.3058494e-02j
  1.9328837e-01-1.4789692e-01j  2.6918165e-02+9.9802865e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,35.278,-0.01632959395647049,-0.016540013253688812,0.01502249762415886,0.03,0.03,-2.34,0,2.34038458378105,"                                  0
time     2023-12-15 15:53:16.761644
type                            UAV
lat                       35.727368
lon                      -78.696234
alt                          35.278
pitch                      -0.01633
yaw                        -0.01654
roll                       0.015022
vel_x                          0.03
vel_y                          0.03
vel_z                         -2.34
heading                           0
speed                      2.340385",70.69552761003689,70.04630263172803
0,84.2,3564,39.585766,31.08446,24.511,ZC,True,[2.23507595 2.27192735 2.2480769  0.16813772],1.7308044,[-7.61296838 -7.39783888 -7.39540205 -6.62701262],-7.258305482514336,-497.9654,[68.39323665 68.35638525 68.3802357  70.46017488],68.89750812315759,21.413746999999997,[ 246  647 1048 1449],[ 546  947 1348 1749],546,1.1663682697118565,-0.10987726807935398,-1.9752276029645675,0.10987726807935398,Landing,"[-5.5360687e-07-8.3041027e-07j  4.8440603e-07-8.3041027e-07j
 -1.9376241e-06+1.1418142e-06j ...  1.6412249e-01+2.4838714e-02j
 -2.1900520e-01+6.7262545e-02j -7.7810138e-03+5.7943608e-04j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,36.511,-0.012022649869322777,-0.015939919278025627,0.015358605422079563,0.03,0.03,-2.36,0,2.3603813251252435,"                                  0
time     2023-12-15 15:53:17.167370
type                            UAV
lat                       35.727369
lon                      -78.696233
alt                          36.511
pitch                     -0.012023
yaw                        -0.01594
roll                       0.015359
vel_x                          0.03
vel_y                          0.03
vel_z                         -2.36
heading                           0
speed                      2.360381",70.68664685597867,69.81654373000767
