index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,183.8,3564,99.246254,61.46401,77.923,ZC,True,[-5.54555174 -5.37813948 -4.89949405 -7.27402111],-5.7743015,[-8.80667133 -7.84814078 -8.02777704 -6.8156589 ],-7.874562011814307,-133.9195,[76.17386434 76.00645209 75.52780665 77.90233372],76.40261420110397,246.2580905,[ 288  689 1090 1491],[ 588  989 1390 1791],588,1.8828282207779952,-0.5500360749773945,-1.2587710222493016,0.5500360749773945,Flight,"[ 5.5360687e-07+2.7680343e-07j  0.0000000e+00+0.0000000e+00j
  2.0760257e-07-8.9961117e-07j ...  1.7960557e-01+6.0814214e-01j
 -1.3624015e-01+7.2001830e-02j -6.3997366e-02-2.8000826e-01j]",True,0,0,0,0,0,UAV,35.72765,-78.69656,89.923,-0.0500517822802066,0.0205186214298009,-0.0228476710617542,3.53,-3.54,-0.01,0,4.999259945231894,"                                  0
time     2023-12-15 16:01:40.735768
type                            UAV
lat                       35.727649
lon                      -78.696564
alt                          89.923
pitch                     -0.050052
yaw                        0.020519
roll                      -0.022848
vel_x                          3.53
vel_y                         -3.54
vel_z                         -0.01
heading                           0
speed                       4.99926",76.54912421892753,76.84699115749852
0,184.2,3564,99.9321,62.577858,77.913,ZC,True,[-6.5570654  -6.10107    -5.98022407 -9.0586695 ],-6.9242573,[-10.50835051  -9.91494003 -10.15181901  -9.392826  ],-9.99198388843616,-728.9816,[77.185378   76.72938261 76.60853667 79.6869821 ],77.55256984668921,262.31840075,[ 291  692 1093 1494],[ 591  992 1393 1794],591,1.8921914779613167,-0.5522470493644448,-1.249407863924506,0.5522470493644448,Flight,"[ 8.3041027e-07+1.9376241e-06j  5.5360687e-07+8.3041027e-07j
 -2.7680343e-07-1.1072137e-06j ... -3.3749217e-01-7.3929685e-01j
  1.1099018e-01-7.7988535e-01j -1.9835804e-02+5.0712466e-01j]",True,0,0,0,0,0,UAV,35.727657,-78.69657,89.913,-0.0497652031481266,0.019148401916027,-0.0270358975976705,3.52,-3.49,0.0,0,4.956863927928626,"                                  0
time     2023-12-15 16:01:41.139613
type                            UAV
lat                       35.727657
lon                      -78.696574
alt                          89.913
pitch                     -0.049765
yaw                        0.019148
roll                      -0.027036
vel_x                          3.52
vel_y                         -3.49
vel_z                           0.0
heading                           0
speed                      4.956864",76.56758136544065,76.98810689533667
0,184.6,3564,101.32159,64.7845,77.904,ZC,True,[-5.09637433 -4.57778048 -4.46685214 -6.43830972],-5.1448293,[-9.49471495 -8.58957763 -8.8907148  -8.00921396],-8.746055334123039,-345.91608,[75.72468693 75.20609309 75.09516474 77.06662233],75.773141772002,262.31840075,[ 291  692 1093 1494],[ 591  992 1393 1794],591,1.9096036524414537,-0.55633577899942,-1.2319958841039942,0.55633577899942,Landing,"[-1.9376241e-06-1.7992223e-06j -1.1072137e-06-1.6608205e-06j
  8.9961117e-07-1.2456154e-06j ...  2.8215653e-01-2.1422842e-01j
 -4.6458203e-02-2.3576996e-01j -1.2719776e-01+1.7972448e-01j]",True,0,0,0,0,0,UAV,35.727673,-78.696594,89.904,-0.0564907491207122,0.01885855384171,-0.028380999341607,3.51,-3.48,-0.02,0,4.942762385549198,"                                  0
time     2023-12-15 16:01:41.541793
type                            UAV
lat                       35.727673
lon                      -78.696593
alt                          89.904
pitch                     -0.056491
yaw                        0.018859
roll                      -0.028381
vel_x                          3.51
vel_y                         -3.48
vel_z                         -0.02
heading                           0
speed                      4.942762",76.14071549556408,76.74511387066974
0,185.0,3564,102.75301,66.98018,77.922,ZC,True,[-5.13992386 -4.87982071 -4.7433446  -6.70023023],-5.36583,[-5.73275053 -5.85369728 -6.03682408 -5.27137183],-5.723660929704688,-135.82239,[75.76823646 75.50813331 75.3716572  77.32854284],75.99414245412846,251.61152725,[ 289  690 1091 1492],[ 589  990 1391 1792],589,1.925849741858776,-0.5601570026768079,-1.2157499862889023,0.5601570026768079,Flight,"[-5.5360687e-07-8.3041027e-07j -4.1520514e-07+4.1520514e-07j
 -5.5360687e-07+1.8684232e-06j ...  1.4907774e-01+7.5481308e-01j
 -3.3210799e-01+3.6872169e-01j -2.9632222e-02-4.7450033e-01j]",True,0,0,0,0,0,UAV,35.727688,-78.69661,89.922,-0.0590888373553752,0.0183404814451932,-0.0291470754891634,3.52,-3.49,0.0,0,4.956863927928626,"                                  0
time     2023-12-15 16:01:41.944313
type                            UAV
lat                       35.727689
lon                      -78.696612
alt                          89.922
pitch                     -0.059089
yaw                         0.01834
roll                      -0.029147
vel_x                          3.52
vel_y                         -3.49
vel_z                           0.0
heading                           0
speed                      4.956864",76.05459037379302,76.59491958736149
0,185.4,3564,103.49151,68.09279,77.935,ZC,True,[-2.00632483 -1.76784998 -1.933444   -3.99875596],-2.4265938,[-8.32423931 -8.21062422 -8.25215335 -7.15665202],-7.985917224070307,-710.70776,[72.63463743 72.39616259 72.5617566  74.62706856],73.05490629477126,251.61152725,[ 289  690 1091 1492],[ 589  990 1391 1792],589,1.9335316782259728,-0.5619381342014947,-1.2080681467420018,0.5619381342014947,Landing,"[ 8.3041027e-07-8.3041027e-07j -8.3041027e-07-7.6120944e-07j
 -9.6881206e-07+2.0760257e-07j ...  7.8020371e-02-3.4965476e-01j
 -5.5882044e-02+2.0824200e-02j  4.3155316e-02+2.3822714e-01j]",True,0,0,0,0,0,UAV,35.727695,-78.696625,89.935,-0.062180258333683,0.0186316445469856,-0.0339142642915248,3.53,-3.46,-0.02,0,4.942964697426029,"                                  0
time     2023-12-15 16:01:42.346947
type                            UAV
lat                       35.727697
lon                      -78.696621
alt                          89.935
pitch                      -0.06218
yaw                        0.018632
roll                      -0.033914
vel_x                          3.53
vel_y                         -3.46
vel_z                         -0.02
heading                           0
speed                      4.942965",75.72907517519057,75.88691692884345
0,185.8,3564,104.995415,70.358574,77.934,ZC,True,[-1.85652441 -1.87118765 -1.44272118 -3.8500797 ],-2.2551281,[-8.16987319 -7.98785187 -8.28057416 -7.27036136],-7.927165142469096,-825.82104,[72.48483701 72.49950025 72.07103379 74.4783923 ],72.88344083900563,256.964964,[ 290  691 1092 1493],[ 590  991 1392 1793],590,1.9485093071136448,-0.565374083121413,-1.1930907135333135,0.565374083121413,Takeoff,"[-5.5360687e-07-1.6608205e-06j  3.4600430e-07-4.8440603e-07j
  2.2144275e-06+5.5360687e-07j ... -2.2486126e-01-3.2906753e-01j
 -2.0803051e-01-7.2080582e-02j  2.1393570e-01+1.8592022e-01j]",True,0,0,0,0,0,UAV,35.727715,-78.69664,89.934,-0.0610689036548137,0.0179923065006732,-0.03344501927495,3.55,-3.5,0.03,0,4.98531844519485,"                                  0
time     2023-12-15 16:01:42.749647
type                            UAV
lat                       35.727713
lon                       -78.69664
alt                          89.934
pitch                     -0.061069
yaw                        0.017992
roll                      -0.033445
vel_x                          3.55
vel_y                          -3.5
vel_z                          0.03
heading                           0
speed                      4.985318",75.49377535669487,75.28622171087589
0,186.2,3564,105.774574,71.511734,77.938,ZC,True,[-3.34760753 -3.02730908 -2.68250633 -5.23508015],-3.5731258,[-7.96680116 -7.8177575  -7.61001743 -6.61377236],-7.50208711232349,-653.501,[73.97592013 73.65562168 73.31081893 75.86339276],74.20143837641866,251.61152725,[ 289  690 1091 1492],[ 589  990 1391 1792],589,1.9558095561769635,-0.5670419965293101,-1.1857905633286832,0.5670419965293101,Landing,"[ 5.5360687e-07+7.2660902e-07j  1.3148164e-06+5.5360687e-07j
 -4.8440603e-07+5.5360687e-07j ... -1.5252423e-02-2.2066811e-01j
  1.3403459e-01-2.0015351e-01j  2.1394137e-02+9.7901568e-02j]",True,0,0,0,0,0,UAV,35.727722,-78.69665,89.938,-0.0596001856029033,0.0178111921995878,-0.0299382749944925,3.57,-3.49,0.02,0,4.992534426521264,"                                  0
time     2023-12-15 16:01:43.152187
type                            UAV
lat                       35.727721
lon                       -78.69665
alt                          89.938
pitch                       -0.0596
yaw                        0.017811
roll                      -0.029938
vel_x                          3.57
vel_y                         -3.49
vel_z                          0.02
heading                           0
speed                      4.992534",75.23769550989859,75.06926504398444
0,186.6,3564,107.34593,73.83299,77.922,ZC,True,[-2.07971474 -2.05252328 -4.89902926],-3.0104225,[-11.33830796 -11.17564755  -9.95369238],-10.822549296974222,179.78154,[72.70802735 72.68083588 75.52734187],73.6387350334386,2398.339664,[ 690 1093 1494],[ 990 1393 1794],990,1.9695380043158783,-0.5700875046871672,-1.1720623139263489,0.5700875046871672,Flight,"[-1.2456154e-06-4.1520514e-07j -8.9961117e-07+3.4600430e-07j
  6.9200860e-07-8.6501075e-07j ...  2.2020045e-01+1.2900349e+00j
 -3.4167233e-01+3.6641708e-01j  3.9187200e-02-6.9078469e-01j]",True,0,0,0,0,0,UAV,35.727737,-78.69667,89.922,-0.0569956861436367,0.0176379177719354,-0.0315747782588005,3.56,-3.5,0.01,0,4.992364169409119,"                                  0
time     2023-12-15 16:01:43.554930
type                            UAV
lat                       35.727737
lon                       -78.69667
alt                          89.922
pitch                     -0.056996
yaw                        0.017638
roll                      -0.031575
vel_x                          3.56
vel_y                          -3.5
vel_z                          0.01
heading                           0
speed                      4.992364",75.05184263994124,74.78315904187528
0,187.0,3564,108.957504,76.167305,77.912,ZC,True,[-2.40230327 -2.01078711 -2.15134764 -4.78831232],-2.8381877,[-6.88577687 -6.84050141 -6.98689904 -5.84258985],-6.638941795117066,-173.51999,[73.03061587 72.63909971 72.77966024 75.41662493],73.46650018804756,256.964964,[ 290  691 1092 1493],[ 590  991 1392 1793],590,1.9824272891236627,-0.5728880110953156,-1.1591732278552236,0.5728880110953156,Flight,"[-1.1072137e-06+4.1520514e-07j  0.0000000e+00-9.6881206e-07j
  0.0000000e+00-2.7680343e-07j ...  3.3806419e-01+1.7071298e-01j
  1.2727284e-02-7.1087964e-02j -3.2502260e-02-8.6090922e-02j]",True,0,0,0,0,0,UAV,35.727753,-78.696686,89.912,-0.0564870424568653,0.0171890258789062,-0.0254731271415948,3.58,-3.51,0.0,0,5.013631418443123,"                                  0
time     2023-12-15 16:01:43.957616
type                            UAV
lat                       35.727753
lon                      -78.696689
alt                          89.912
pitch                     -0.056487
yaw                        0.017189
roll                      -0.025473
vel_x                          3.58
vel_y                         -3.51
vel_z                           0.0
heading                           0
speed                      5.013631",74.82830767468353,74.51982727110975
0,187.4,3564,109.77528,77.33261,77.912,ZC,True,[-1.56822597 -1.53501314 -1.37780209 -2.99927696],-1.8700795,[-6.46932195 -5.96548407 -6.12807849 -5.5479027 ],-6.027696803051927,67.570786,[72.19653857 72.16332574 72.00611469 73.62758957],72.49839214335924,256.964964,[ 290  691 1092 1493],[ 590  991 1392 1793],590,1.988537813281406,-0.5741936442370642,-1.1530628025562573,0.5741936442370642,Flight,"[-6.9200860e-07-5.5360687e-07j -4.1520514e-07-1.1072137e-06j
  1.1072137e-06-2.7680343e-07j ...  3.4409600e-01-1.1278124e+00j
  2.5523490e-01-3.0510297e-01j -9.6864901e-02+5.1270974e-01j]",True,0,0,0,0,0,UAV,35.72776,-78.6967,89.912,-0.0539457164704799,0.0173526089638471,-0.0306012947112321,3.56,-3.49,0.0,0,4.985348533452802,"                                  0
time     2023-12-15 16:01:44.360002
type                            UAV
lat                       35.727762
lon                      -78.696699
alt                          89.912
pitch                     -0.053946
yaw                        0.017353
roll                      -0.030601
vel_x                          3.56
vel_y                         -3.49
vel_z                           0.0
heading                           0
speed                      4.985349",74.54658811489647,74.11554024555964
0,187.8,3564,111.442085,79.67511,77.918,ZC,True,[-0.96779732 -0.81357219 -0.70221246 -2.80716098],-1.3226857,[-7.91525712 -8.59229966 -8.4229862  -7.85110416],-8.195411784137208,-491.33902,[71.59610993 71.44188479 71.33052507 73.43547359],71.95099834316179,267.6718375,[ 292  693 1094 1495],[ 592  993 1394 1795],592,2.0000476510961533,-0.5765779218050465,-1.1415531634782667,0.5765779218050465,Flight,"[-1.1072137e-06+8.9961117e-07j  2.0068248e-06-2.7680343e-07j
  2.0760257e-07+2.7680343e-07j ... -3.3491927e-01-2.2873098e-02j
  1.2216719e-03-3.3062053e-01j  2.1601048e-01+1.4493272e-01j]",True,0,0,0,0,0,UAV,35.72778,-78.69672,89.918,-0.0595097206532955,0.0161784868687391,-0.0204383488744497,3.57,-3.52,0.0,0,5.013511743279356,"                                  0
time     2023-12-15 16:01:44.762385
type                            UAV
lat                       35.727778
lon                      -78.696718
alt                          89.918
pitch                      -0.05951
yaw                        0.016178
roll                      -0.020438
vel_x                          3.57
vel_y                         -3.52
vel_z                           0.0
heading                           0
speed                      5.013512",74.10142652910224,73.68263186508007
0,188.2,3564,112.28332,80.843704,77.922,ZC,True,[-2.9412329  -2.60207654 -2.65859256 -4.93782554],-3.284932,[-6.82889243 -6.6129937  -6.93941813 -6.12527799],-6.626645560927426,152.93025,[73.56954551 73.23038914 73.28690517 75.56613815],73.91324449167206,262.31840075,[ 291  692 1093 1494],[ 591  992 1393 1794],591,2.0055134293614847,-0.5776842949316074,-1.1360874840717603,0.5776842949316074,Flight,"[ 1.6608205e-06+8.3041027e-07j  1.5224189e-06+1.3840172e-06j
  1.3840172e-07+0.0000000e+00j ... -7.0985329e-01+5.7424062e-01j
 -4.3327680e-01+4.7537309e-01j  4.4789025e-01-3.2853314e-01j]",True,0,0,0,0,0,UAV,35.727787,-78.69673,89.922,-0.0618644468486309,0.0170555189251899,-0.0210636500269174,3.55,-3.47,-0.01,0,4.964221993424549,"                                  0
time     2023-12-15 16:01:45.164873
type                            UAV
lat                       35.727786
lon                      -78.696728
alt                          89.922
pitch                     -0.061864
yaw                        0.017056
roll                      -0.021064
vel_x                          3.55
vel_y                         -3.47
vel_z                         -0.01
heading                           0
speed                      4.964222",73.73749399360054,73.72875439039846
0,188.6,3564,113.99054,83.189224,77.932,ZC,True,[-2.45054154 -2.24710843 -2.04168233 -3.11502654],-2.4635897,[-7.2760328  -6.6841878  -6.96998132 -6.50289295],-6.858273716720275,462.4186,[73.07885414 72.87542103 72.66999494 73.74333914],73.09190231390369,262.31840075,[ 291  692 1093 1494],[ 591  992 1393 1794],591,2.016271113851696,-0.5798615194422313,-1.1253299962801229,0.5798615194422313,Takeoff,"[-5.5360687e-07-5.5360687e-07j  9.6881206e-07-5.5360687e-07j
  6.2280770e-07-5.5360687e-07j ...  1.9279525e-01-4.8564885e-02j
  2.4686936e-01+9.5775098e-02j -1.3922632e-01-7.1474381e-02j]",True,0,0,0,0,0,UAV,35.727802,-78.69675,89.932,-0.0635504052042961,0.0180040095001459,-0.0249253995716571,3.58,-3.48,0.03,0,4.9927647651376486,"                                  0
time     2023-12-15 16:01:45.567539
type                            UAV
lat                       35.727802
lon                      -78.696747
alt                          89.932
pitch                      -0.06355
yaw                        0.018004
roll                      -0.024925
vel_x                          3.58
vel_y                         -3.48
vel_z                          0.03
heading                           0
speed                      4.992765",73.4693700477907,73.60138397509951
