time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
260.6,129.13829,119.882576,48.009,2.0079205,[-5.94087836 -5.70089276 -5.72027482 -4.92543438],-5.571870080146269,[68.12559631 68.05369952 68.07543874 70.22683379],68.62039209000162,3076.9938
261.0,126.94206,117.51554,48.004,1.2701373,[-6.30390758 -5.88435099 -5.86553101 -5.30452948],-5.839579763790438,[69.02617964 68.86214498 68.88617875 70.65819774],69.35817528073093,3153.86826
261.4,124.76612,115.16663,47.992,1.2301413,[-6.02909217 -6.31751654 -6.2647652  -5.60091278],-6.053071674720563,[69.10402727 68.94482175 68.91111582 70.63272067],69.39817137899217,3088.21432
261.8,123.6821,113.9901,47.995,1.2634916,[-5.90673446 -5.64618563 -5.62251434 -4.91300263],-5.522109265354435,[68.99126669 68.7971964  68.81240916 70.85841154],69.36482094529583,3343.58304
262.2,121.51585,111.62776,48.014,1.5462414,[-5.84652489 -5.66657962 -5.66238836 -5.03091173],-5.551601150979101,[68.52986522 68.5555584  68.58542173 70.65743937],69.08207117978884,2759.1661400000003
262.6,120.4272,110.436905,48.025,0.555821,[-6.52712975 -6.18928592 -6.21628517 -5.64773773],-6.145109638539805,[69.56653067 69.66271911 69.60357745 71.45713912],70.07249158856038,3074.51703
263.0,118.26095,108.06792,48.031,0.7429217,[-5.89055696 -5.60330811 -5.58346922 -5.058257  ],-5.5338978242225005,[69.44014128 69.431596   69.45943383 71.21039245],69.88539089225146,3287.31802
263.4,116.10412,105.70558,48.026,0.17680399,[-6.32133705 -5.55870007 -5.53238058 -4.78921024],-5.550406983498602,[69.93117262 69.82424829 69.81355175 72.23706178],70.45150861057493,3239.74908
263.8,115.03167,104.53109,48.016,0.1359731,[-6.44005543 -6.60619814 -6.59571987 -5.88006173],-6.380508794313491,[70.17354332 69.95995253 69.87391409 71.96194807],70.49233950181156,3979.51215
264.2,112.8953,102.179634,48.007,0.27311364,[-7.19561441 -7.95248725 -7.92395563 -6.98959219],-7.515412370214426,[70.06608585 69.85345125 69.88273317 71.61852555],70.35519895631126,3700.40636
264.6,111.82825,101.002754,48.0,-5.357012,[-8.67440701 -7.79848729 -7.50518256 -6.4657252 ],-7.610950517150156,[75.17054833 75.17289059 74.8371554  78.76070234],75.98532416610524,3087.07895
265.0,109.72205,98.66672,47.998,-1.9679,[-8.1760198  -8.29828342 -8.07190829 -7.27335334],-7.954891212167929,[72.29085458 71.99028205 71.5740082  74.52970556],72.59621259748285,3565.4761224
265.4,107.65197,96.361916,47.993,0.782374,[-7.26536797 -6.70679861 -6.82280676 -6.07662999],-6.717900831172616,[69.2945402  69.2367088  69.30806555 71.54443965],69.84593855041032,3036.4956700000002
265.8,106.62237,95.208786,47.996,-1.7704777,[-7.01676792 -7.21575055 -7.28268968 -6.46787629],-6.995771110528793,[71.92251043 71.75147617 71.73945683 74.18171739],72.39879020458972,3411.19455
266.2,104.55213,92.88864,47.988,-2.6348534,[-8.31361727 -8.11954489 -8.31935824 -7.01326362],-7.941446002417167,[72.57497585 72.48673893 72.42458622 75.56636331],73.26316607919193,2414.7960000000003
266.6,102.50691,90.59581,47.959,-0.6865512,[-7.1610619  -6.68237731 -6.93727507 -5.85777858],-6.659623216126878,[70.58588547 70.75907457 70.64156261 73.27293264],71.31486382153787,2758.12756
267.0,101.50203,89.45133,47.97,0.7247549,[-7.65757362 -7.25566143 -7.2493731  -6.51554256],-7.169537679194573,[69.40910895 69.39057617 69.3815977  71.43294782],69.90355766066936,3341.65436
267.4,99.51824,87.19985,47.959,0.24391074,[-7.81603223 -7.28642146 -7.18965577 -6.2709698 ],-7.140769815805402,[69.78809474 69.65386873 69.73412958 72.36151438],70.38440185644167,3250.94516
267.8,98.530136,86.07212,47.956,1.5729562,[-7.81812738 -7.4697703  -7.49502798 -6.73994871],-7.38071859115016,[68.37629147 68.55633192 68.55677633 70.73202599],69.05535643040483,3169.9477
268.2,96.54224,83.796616,47.943,-1.4464848,[-10.37124828  -9.39644541  -9.55008223  -8.65623541],-9.49350283229892,[71.43548899 71.55503743 71.53798758 73.77067542],72.07479735283275,3291.12213
268.6,94.59967,81.54218,47.958,-0.1321006,[-8.19771515 -7.93250403 -7.12049697],-7.750238717268811,[70.07664355 70.18829986 72.0162962 ],70.76041320546126,3365.16211
269.0,93.63451,80.4139,47.969,1.2755446,[-7.62861175 -7.4095813  -7.40864296 -6.6255164 ],-7.26808810321047,[68.72013074 68.85888802 68.81643303 71.01561989],69.35276792062042,2786.8667
269.4,91.73936,78.18919,47.985,-0.56456524,[-6.39148778 -6.73304354 -6.82795383 -5.97628451],-6.48219241214994,[70.61111461 70.62542751 70.65179715 72.88317217],71.19287786062671,3366.9143
269.8,90.7858,77.06504,47.99,1.6376541,[-6.39897803 -6.76952223 -6.5182387  -5.65785485],-6.33614845300508,[68.46828016 68.38602525 68.35326115 70.75506767],68.99065855943641,2972.6011399999998
270.2,89.85072,75.957466,47.996,-0.07633564,[-8.07036177 -8.11807444 -8.27834354 -7.31120831],-7.944497013784739,[70.18310619 70.01859122 70.16777053 72.44912503],70.70464824177512,3213.30746
270.6,87.978775,73.745995,47.977,1.2065523,[-7.33741324 -7.29236456 -7.19040762 -6.31678728],-7.03424317657296,[68.91577555 68.77658805 68.90646736 71.08821054],69.42176037286934,2909.615
271.0,87.05797,72.649635,47.97,1.4698617,[-7.06447828 -7.42204049 -7.40870687 -6.38113677],-7.069090603687499,[68.4784661  68.60691504 68.54747698 71.00094532],69.15845085937445,3438.71633
271.4,85.26276,70.47889,47.984,-0.172585,[-8.34584368 -8.56310338 -8.38788936 -7.51419892],-8.202758835057923,[70.25784825 70.25082451 70.21375902 72.48115862],70.8008975996909,3059.58783
271.8,83.51928,68.34675,48.002,-0.87336344,[-7.7938206  -7.4540546  -7.6592528  -6.74120327],-7.412082816291951,[71.21831067 70.97890492 70.92430649 72.88518214],71.50167605538539,3082.83218
272.2,82.661156,67.294716,48.003,0.6200825,[-7.73246353 -7.30120815 -7.26567843 -6.43685953],-7.184052410621474,[69.6117691  69.42489443 69.37569698 71.62055985],70.00823008809934,3101.1553
272.6,80.94672,65.20235,47.969,1.0928445,[-7.72069754 -8.12232944 -8.05286528 -7.17909564],-7.76874697670695,[69.07300401 68.8881443  68.78645801 71.39426598],69.53546807547885,3047.85736
273.0,80.11075,64.1683,47.96,-0.35333934,[-8.39121243 -7.56382805 -7.85663756 -6.88147975],-7.673289449214958,[70.39384819 70.38842802 70.33071722 72.8136144 ],70.98165195784435,3654.07143
273.4,78.47294,62.1146,47.956,-2.601468,[-10.17696335  -9.29566137  -8.45425309],-9.30895926949158,[72.46953017 72.0866832  75.13312852],73.22978062781057,3216.47333
273.8,76.88811,60.085575,47.974,-0.15798366,[-6.97256546 -6.58835467 -6.5665129  -5.84071677],-6.492037451744964,[70.16156199 70.2786272  70.22066842 72.48432745],70.78629626760585,3855.8368
274.2,76.118744,59.095432,47.977,0.56656873,[-8.36471762 -7.16196964 -7.30537394 -6.38701092],-7.304768029666807,[69.52845829 69.43860353 69.46242965 71.81748397],70.06174386083286,3573.867181
274.6,74.6062,57.144066,47.965,0.38682353,[-7.97289462 -7.42713825 -7.71591918 -6.60362384],-7.42989397346719,[69.69128895 69.66919574 69.5630165  72.04245508],70.24148906570699,3381.00623
275.0,73.141304,55.225655,47.956,-0.4337435,[-6.41943861 -6.54966691 -6.55112792 -5.83256674],-6.338200047788102,[70.59632477 70.4989963  70.53809771 72.61480568],71.06205611496705,3526.61696
275.4,72.43373,54.277992,47.964,0.12955633,[-5.98253107 -6.15988811 -6.10907592 -5.42225662],-5.918437931389531,[69.94899986 70.06122097 70.08495884 71.89984544],70.49875627969814,3599.22969
275.8,71.07796,52.440395,47.98,0.29417038,[-7.88702791 -7.15617892 -7.07476698 -6.32587523],-7.110962258286282,[69.82602328 69.72771052 69.80043003 71.98240505],70.33414222172385,3493.194786
276.2,70.415596,51.53255,47.987,1.1024384,[-7.23232614 -7.50012557 -7.57088958 -6.74132926],-7.261167637832443,[69.21267106 69.01732528 68.98080638 70.89269404],69.52587418793979,3343.0785
276.6,69.13288,49.769333,47.983,0.58352315,[-6.75488734 -6.67392542 -6.7918205  -5.78623342],-6.50171667034954,[69.55488786 69.49781816 69.25994305 71.8665087 ],70.04478944132373,3096.3805
277.0,67.92303,48.070625,47.987,1.368113,[-6.95661197 -6.81404193 -6.99228505 -5.96959213],-6.683132769096796,[68.6120619  68.72603274 68.72401014 70.97869351],69.26019957232384,3236.6879
277.4,67.347565,47.242847,47.998,1.411748,[-7.06567024 -6.4312782  -6.44572689 -5.55329021],-6.373991386770957,[68.57926288 68.73297715 68.61180131 70.94221686],69.21656455177893,3345.07623
277.8,66.24885,45.66291,47.998,-2.457231,[-6.08747782 -5.85212969 -6.06241145 -5.07830763],-5.7700816455024935,[72.77956196 71.64732877 72.08363818 75.83164528],73.08554354708552,2889.0200999999997
278.2,65.72057,44.895184,47.996,-0.56533134,[-6.17882454 -6.13657681 -6.15938356 -5.07342046],-5.887051342268879,[70.3426049  70.16460783 70.55400427 73.7133587 ],71.19364392370235,2641.6364
278.6,64.72716,43.437916,47.987,-3.0105462,[-6.35795045 -6.16835238 -6.17516371 -5.35111216],-6.013144674552109,[72.61720914 72.96411972 72.3540459  76.62006036],73.63885878181567,4011.28827
279.0,63.827164,42.08167,47.99,-4.4850235,[-7.29971769 -6.76286651 -6.90996681 -6.03241475],-6.751241441840956,[74.01750176 74.39829571 73.59726796 78.44027859],75.11333600392003,2312.7618
279.4,63.411484,41.44848,47.99,1.8225621,[-6.58982637 -6.09945242 -6.09388854 -5.40870163],-6.047967242125013,[68.2345728  68.30470414 68.25188639 70.43183863],68.80575048848578,2852.63806
279.8,62.66161,40.279987,48.0,-0.049420223,[-7.73710035 -6.99340962 -6.99338795 -6.11533984],-6.959809442269685,[70.10832604 70.03667383 70.10723916 72.45869228],70.67773282880566,3501.975235
280.2,62.342842,39.775043,48.006,-3.0322058,[-7.88669789 -7.4560198  -7.7460476  -6.81652875],-7.476323508475756,[73.4559651  73.19292968 72.94075768 75.05242168],73.66051853368323,3347.26443
280.6,61.82651,38.93981,48.023,-3.9866467,[-10.46532319  -9.52407846  -9.28891297  -8.0748903 ],-9.338301231181951,[74.3800912  73.97279549 73.7635872  76.34336344],74.61495933226747,3001.8415
281.0,61.420147,38.3164,48.003,-6.30824,[-7.54848106 -8.01253928 -8.11409239 -7.72869057],-7.850950824700419,[77.56266509 77.07758052 76.30451207 76.80145247],76.93655253757527,3652.2960199999998
281.4,61.25806,38.07873,47.985,-1.3140998,[-6.37716674 -7.51246428 -7.26625664 -6.79644828],-6.988083986956806,[71.57665848 71.59142254 71.47716822 73.12440029],71.94241238393576,3493.169945
281.8,61.022366,37.736546,47.955,-1.1312424,[-7.8311249  -7.43788089 -7.48796413 -6.70245429],-7.364856052049292,[71.23463942 71.12048137 71.00183491 73.68126431],71.75955499991713,3741.79115
282.2,60.949936,37.619312,47.955,-2.3571627,[-8.49863516 -7.85605113 -8.07171637 -7.21890924],-7.911327977146318,[72.69683368 72.47806722 72.21363089 74.55336968],72.98547536598379,2490.4323
282.6,60.865417,37.4899,47.949,-2.3834405,[-7.36955375 -7.56911337 -7.58814016 -6.20124566],-7.182013236125108,[72.50518738 72.12885018 71.92495954 75.48801521],73.0117530771195,3125.18375
283.0,60.83731,37.45193,47.943,-1.460796,[-8.12526458 -8.03934484 -8.02194794 -6.71642882],-7.725746546711463,[71.32516149 71.1206493  71.08402029 74.82660355],72.08910866016872,3049.3347
283.4,60.83027,37.448174,47.937,-1.3964697,[-9.07377007 -9.55170652 -9.43306808 -7.71170823],-8.942563227775562,[71.28919949 71.24773724 71.21867614 74.34351646],72.02478233040284,2792.2889
283.8,60.807735,37.44741,47.909,-2.412049,[-8.88854321 -9.56843953 -9.47982184 -7.90272442],-8.959882249538325,[72.41820498 72.11175187 71.98741238 75.64407715],73.04036159312984,3774.42166
284.2,60.788616,37.434273,47.895,-5.009147,[-9.56610134 -9.8679415  -9.71986942 -7.98184252],-9.28393869345365,[74.60903731 74.18031726 74.36592075 79.39456435],75.6374599167255,2645.4259
284.6,60.790997,37.424065,47.906,0.07637762,[-6.73860633 -6.5686429  -6.58249717 -5.72374232],-6.403372180923117,[69.94750443 69.93535064 69.83220838 72.49267648],70.5519349840683,2774.50696
285.0,60.703094,37.264397,47.919,-0.6633431,[-6.92661982 -7.24506944 -7.20957746 -6.51234424],-6.973402741456268,[71.08209256 70.82127765 70.79497007 72.46828233],71.29165565142584,3360.15657
285.4,60.513527,36.972935,47.905,0.63975656,[-7.83354151 -7.2021952  -7.22786888 -6.23090715],-7.123628182785905,[69.47144736 69.28300612 69.36831901 71.83145159],69.98855601913,2836.139
285.8,59.827717,35.89553,47.863,-4.3047194,[-7.07511723 -6.91267299 -6.87781065 -6.2323384 ],-6.774484818110792,[74.92646578 74.52135782 74.21055892 76.07374584],74.9330320931186,4010.45297
286.2,58.96994,34.439922,47.868,-1.7103016,[-7.81679537 -7.72632173 -7.82681303 -6.64112179],-7.502762978247423,[71.78399159 71.58901405 71.635577   74.34587423],72.33861421983553,2516.4348
286.6,58.584164,33.762363,47.877,-1.5966983,[-6.12595112 -6.20884992 -6.30735749 -5.52280481],-6.041240836451021,[71.61712372 71.66453176 71.69685639 73.9215318 ],72.22501091743518,3544.572088
287.0,57.95249,32.626133,47.896,-1.327524,[-6.35833922 -6.62655223 -6.48626571 -6.16497421],-6.409032843237382,[71.7271199  71.73080058 71.48383807 72.88158748],71.95583650765982,3509.435787
287.4,57.708805,32.183853,47.901,-1.4601835,[-8.19470517 -8.09930026 -8.06867221 -7.32421019],-7.921721958628707,[71.52297335 71.61069025 71.51539408 73.70492665],72.08849608128631,3154.74417
287.8,57.343365,31.687387,47.793,-7.805702,[-8.21452411 -8.65448491 -8.61261905 -7.61753402],-8.274790520328802,[77.61847782 78.07982495 78.45823509 79.57952202],78.43401497127986,3244.24698
288.2,56.88868,31.526508,47.354,-10.189264,[-9.46032252 -8.90930785 -9.242782   -6.98831986],-8.650183060369244,[79.98181895 80.36075862 80.10670208 82.82102687],80.81757662761872,2872.1148
288.6,56.5681,31.49279,46.991,-1.5210136,[-6.78509296 -7.10479064 -7.0077756  -6.06271416],-6.740093339816556,[71.54099085 71.57958465 71.46437499 74.01235448],72.14932624172054,3526.730976
289.0,55.805923,31.417547,46.122,0.010517587,[-8.23584533 -8.09139829 -8.07756459 -7.16082134],-7.891407384577525,[70.17797818 70.0153848  69.93034405 72.34747304],70.6177950176038,2978.09796
289.4,55.09573,31.36722,45.295,-4.6770153,[-7.62550105 -7.58121739 -7.65335276 -6.95618545],-7.454064160771407,[74.76307213 74.86126577 74.6491203  76.94785289],75.30532777320246,3109.04263
289.8,54.773533,31.337902,44.923,-1.0071895,[-6.16670548 -5.91204587 -6.02661931 -5.2623766 ],-5.841936812082203,[71.06840385 71.18277592 71.00116525 73.2896633 ],71.63550207887928,3040.2017
290.2,54.17797,31.295397,44.225,-0.8258751,[-8.08464525 -7.34658357 -7.4117941  -6.57227459],-7.353824378246605,[70.89266613 70.80600805 70.63912291 73.47895368],71.45418769465543,2852.36017
290.6,53.88277,31.291006,43.866,-1.7711214,[-6.65154386 -6.60990928 -6.62616683 -5.84701408],-6.4336585141596085,[72.03632108 71.7753055  71.61784831 74.16826088],72.39943394303401,3063.6927
291.0,53.280304,31.28662,43.127,-1.4697101,[-6.0251164  -5.82941164 -5.92471669 -5.25846867],-5.759428349583349,[71.70244136 71.52603311 71.5392374  73.6243789 ],72.09802269082321,3299.3256
291.4,52.67851,31.303242,42.369,-2.8173559,[-7.6312177  -7.67474713 -8.01449145 -6.64232235],-7.490694656769215,[72.86502733 72.87716576 72.40779702 75.63268375],73.44566846670972,3069.29666
291.8,52.388165,31.315937,41.998,-3.0905616,[-7.31300854 -7.56870784 -7.61017153 -6.45167442],-7.235890582445613,[73.02373398 72.95574509 73.00309465 75.89292349],73.7188743026246,2756.04486
292.2,51.81165,31.345722,41.254,-3.6038418,[-6.61406362 -6.21889213 -6.41388521 -5.78120182],-6.257010696986948,[73.9134786  73.6958873  73.65897782 75.66027364],74.23215433896291,3188.2073
292.6,51.228405,31.375525,40.496,-3.167722,[-8.60866102 -7.88686526 -8.24718096 -6.94957002],-7.92306931375477,[73.51550878 72.94892627 72.72474673 75.99495673],73.79603462898208,3176.57095
293.0,50.95602,31.400938,40.131,-2.0674386,[-9.94516611 -9.31668426 -9.0338636  -8.16637192],-9.115521469526572,[72.36138765 72.03269241 72.01171714 74.3772073 ],72.69575112727212,3566.269853
293.4,50.680454,31.418055,39.767,-2.9658353,[-7.49059241 -7.4047089  -7.54893142 -6.37237773],-7.2041526174626105,[73.14833882 72.67728139 72.92080039 75.63017086],73.59414786503115,2700.69916
293.8,50.12895,31.456198,39.031,-2.0621192,[-7.76950937 -7.35993638 -7.48072914 -6.29332229],-7.225874297001872,[71.99468279 71.9196256  71.91824558 74.92917363],72.69043190138862,2893.6762
294.2,49.84865,31.468914,38.66,-0.75239724,[-8.91686987 -8.25898369 -8.288196   -7.41222816],-8.219069431820518,[70.95061724 70.87066324 70.80505392 72.89650494],71.38070983574495,3140.16153
294.6,49.29415,31.49823,37.918,-0.21502401,[-5.93501284 -5.94407163 -5.89902019 -5.20284573],-5.745237595430282,[70.56946188 70.28715808 70.2713208  72.24540567],70.8433366078457,3245.6906
295.0,49.016724,31.519245,37.539,-0.20864268,[-6.75158314 -6.92238693 -6.84562334 -5.94659677],-6.616547543837114,[70.2818142  70.19642902 70.20966298 72.65991494],70.836955284406,2864.0312
295.4,48.466103,31.548561,36.792,0.8954847,[-6.34120452 -6.18258587 -6.18906208 -5.33928692],-6.013034845959587,[69.13111792 69.13815885 69.0895826  71.57245221],69.73282789574539,3065.79843
295.8,47.913696,31.577347,36.036,1.1332312,[-6.69700027 -6.35718259 -6.38953242 -5.56789976],-6.252903758253771,[68.88418559 69.00057424 68.96393214 71.13163371],69.49508142136122,2909.1845
296.2,47.64188,31.589544,35.663,0.72931457,[-6.77708536 -6.88084997 -6.91163774 -6.09621423],-6.666446824243091,[69.27727084 69.27552345 69.29575935 71.74743857],69.89899805147712,3121.7149
296.6,47.102055,31.60566,34.924,1.0965096,[-6.10041308 -6.05452839 -6.20130904 -5.39342837],-5.937419720281897,[68.94915243 68.97678723 68.97989417 71.22137822],69.53180301314865,3040.80084
297.0,46.556942,31.613495,34.178,1.6141154,[-7.33119716 -6.49042068 -6.66275633 -5.72052716],-6.551225329104557,[68.42505517 68.44087167 68.43840993 70.75245209],69.01419721718293,3087.82605
297.4,46.277164,31.609112,33.8,1.6356803,[-6.83240432 -6.19776    -6.29693432 -5.44228609],-6.192346185122928,[68.45775687 68.38023865 68.43272339 70.69981017],68.99263226896345,3367.10512
297.8,45.721855,31.600351,33.044,0.80446434,[-8.30895832 -7.44944176 -7.55902177 -6.56129937],-7.469680304136824,[69.30243657 69.1714371  69.18502604 71.63649345],69.82384829198821,2785.5617
298.2,45.44785,31.604292,32.66,1.8356142,[-6.09758948 -5.98232347 -5.98513077 -5.23149146],-5.824133795147885,[68.17152915 68.20759298 68.28936402 70.50230755],68.79269842324733,3332.6021
298.6,44.89675,31.59992,31.893,1.1731375,[-6.03498188 -6.31969983 -6.37105051 -5.68554852],-6.102820187121765,[69.11393218 68.98672111 68.91354472 70.80650212],69.45517503376134,3436.35616
299.0,44.363533,31.616554,31.121,-0.33993268,[-8.0496647  -7.39492047 -7.34515086 -6.28699635],-7.269183096111904,[70.22446189 70.27717285 70.2493399  73.12200651],70.96824528650696,2808.51807
299.4,44.097443,31.620922,30.736,0.8544549,[-7.23568298 -6.87301194 -6.86694729 -5.95495896],-6.732650289405522,[69.14103204 69.16460848 69.12115443 71.66863601],69.77385773795115,3158.27466
299.8,43.59008,31.637556,29.986,-1.3176249,[-6.15927391 -6.60543408 -6.66842366 -5.66672295],-6.27496365067962,[70.66733728 71.4847939  71.46816079 74.16345825],71.9459375528571,3373.07588
300.2,43.11066,31.666874,29.253,0.8972422,[-7.29043386 -7.668548   -7.76591534 -6.73455317],-7.364862590502032,[69.22964392 69.13014513 69.10510886 71.45938379],69.7310704258683,3116.1099
300.6,42.86256,31.675192,28.877,1.1435487,[-8.14446894 -7.38505535 -7.24487407 -6.3417549 ],-7.279038312323879,[68.8398869  68.88474427 68.92150779 71.29291675],69.48476392792742,2751.69965
301.0,42.383614,31.692245,28.142,1.0275887,[-6.99058386 -6.6577402  -6.67502438 -5.67121645],-6.498641222225736,[68.91916531 69.02049311 68.97203508 71.49120194],69.60072385982463,3125.5317999999997
301.4,42.143795,31.688305,27.784,1.020571,[-8.08499634 -8.30149449 -8.34052494 -7.40969967],-8.03417886014735,[69.16337121 69.07268586 68.98121789 71.21369161],69.60774164414956,3080.09476
301.8,41.644928,31.66382,27.05,1.1196476,[-6.74337621 -6.78400721 -6.81165063 -6.10829164],-6.61183142344472,[69.14799266 68.98049155 69.03714399 70.86903157],69.50866494469197,2973.0263
302.2,41.133526,31.63547,26.29,1.675307,[-6.94271114 -6.9723638  -6.1155218 ],-6.676865581164929,[68.42226331 68.1658375  70.27091584],68.95300554864936,3291.45886
302.6,40.880516,31.619375,25.912,0.64320654,[-7.19149286 -7.43149118 -7.47243141 -6.43467475],-7.132522549390444,[69.32405204 69.41827653 69.41339175 71.78470398],69.98510607291237,3160.66556
303.0,40.37662,31.591146,25.145,1.7943897,[-7.70185112 -7.52757096 -7.51260828 -6.66824421],-7.352568642939184,[68.26787865 68.30539703 68.34603668 70.41637918],68.83392288375263,3061.0566
303.4,39.881947,31.562403,24.38,1.5461301,[-7.12405324 -6.71453911 -6.71205921 -5.82183006],-6.593120403379547,[68.37708566 68.50194992 68.58146066 70.8682337 ],69.08218248792502,3090.61673
303.8,39.653816,31.562403,24.005,2.24712,[-7.51887532 -7.18046145 -6.4866488 ],-7.061995186127642,[67.67294137 67.71808381 69.75255295],68.38119271280448,3362.45892
304.2,39.223923,31.562403,23.288,-0.3573674,[-6.82587426 -6.43607369 -6.76141887 -5.53738477],-6.390187895744102,[70.16596984 70.31342743 71.08709644 72.37622634],70.9856800124989,3532.57071
304.6,39.00826,31.557968,22.929,-0.82775736,[-7.01176192 -6.46260608 -6.84228954 -5.56581902],-6.470619139828558,[70.77924028 70.47505971 71.4421793  73.12780056],71.45606996295699,3525.645042
305.0,38.58254,31.557968,22.197,1.6940087,[-7.81619705 -7.15793129 -7.20377813 -6.32987819],-7.126946166042074,[68.27290248 68.39361893 68.43248829 70.63820582],68.934303879626,3202.56958
305.4,38.14531,31.557968,21.428,1.746043,[-6.97823647 -6.6328953  -6.65131782 -5.8199231 ],-6.520593171369771,[68.35613972 68.30008    68.31533757 70.55752129],68.8822696441215,3233.8156
305.8,37.923912,31.553537,21.038,-1.6009343,[-7.25869469 -6.53953886 -6.70524305 -5.57992177],-6.520849591254553,[72.36875089 70.87865118 71.21282241 74.456763  ],72.22924687104774,3345.10512
306.2,37.515713,31.565702,20.274,-1.6433117,[-7.68699989 -7.04502864 -7.07439968 -5.93330763],-6.934933961907824,[72.39471702 71.52017063 70.98499407 74.18661578],72.27162437658943,2929.73425
306.6,37.323536,31.569578,19.91,-1.9416506,[-7.83136387 -7.94400616 -8.02298966 -6.9585403 ],-7.689224998479408,[72.11735582 72.02092562 72.61938119 73.52219051],72.56996328518804,3689.95926
307.0,36.949177,31.58176,19.179,-2.8601253,[-8.06866483 -7.122869   -7.02065845 -6.57793333],-7.197531404407358,[72.76004458 72.72401199 73.25183836 75.21785666],73.48843789817056,4111.2273000000005
307.4,36.57351,31.59395,18.424,-5.791105,[-6.75492566 -7.07290698 -7.00370834 -6.34679623],-6.7945843022815495,[74.95760958 76.40208719 76.49068043 77.82729276],76.41941749084012,3735.64993
307.8,36.389515,31.59395,18.056,-5.89818,[-8.94572806 -9.7020377  -9.61057291 -8.79354391],-9.262970645123575,[75.30454126 75.25571402 75.96983324 79.57588234],76.52649271548039,3080.6445
308.2,36.024223,31.59395,17.308,-5.4041204,[-8.24958328 -7.97268008 -7.94754679 -7.09362433],-7.815858619335392,[75.61310345 75.59079424 76.78110806 76.14472553],76.03243281828647,2698.48346
308.6,35.64437,31.572937,16.543,1.3713132,[-8.02207135 -7.56991095 -6.64830038],-7.413427556763562,[68.43547305 68.48619742 70.84932754],69.25699933963303,3154.63678
309.0,35.64437,31.572937,16.543,1.9980814,[-7.43384263 -7.05275335 -7.07085461 -6.26278868],-6.955059820776674,[68.14727909 68.05340914 68.02336655 70.29686971],68.63023112328734,3002.03253
309.4,35.29601,31.564634,15.795,-1.1501042,[-7.19919772 -7.08260309 -6.97005761 -6.10152647],-6.838346222126187,[70.41581594 71.32876665 71.39938892 73.96969549],71.7784167504008,2571.746
309.8,34.981197,31.572937,15.061,0.8590518,[-6.62234555 -6.83242292 -6.72218933 -5.84606005],-6.505754466242711,[69.20994106 69.07673202 69.13255013 71.65781989],69.76926077576225,3243.78143
310.2,34.82054,31.572937,14.684,1.207623,[-7.53028821 -7.19983584 -7.22836737 -6.27223671],-7.057682031174458,[68.87552269 68.81880113 68.80007    71.18836477],69.42068964434026,3442.176
310.6,34.50249,31.572937,13.913,0.955155,[-6.61735626 -6.4955222  -6.48720451 -5.53949427],-6.28489430903706,[69.03187629 69.03377024 69.0735636  71.55342015],69.67315756940083,3148.65555
311.0,34.204773,31.576836,13.148,-0.8232862,[-9.21445157 -8.71423534 -8.56936859 -7.66139502],-8.539862629947862,[70.87335731 70.83334153 70.89668832 73.20300806],71.45159880482977,3549.731056
311.4,34.059055,31.572433,12.775,0.40806904,[-7.89187885 -7.91596993 -6.8699628 ],-7.559270527423204,[69.43184464 69.45161839 71.77726768],70.22024357057013,3420.40373
311.8,33.78383,31.572433,12.022,0.64245546,[-6.79268727 -6.74333636 -7.05839319 -5.99958661],-6.648500858962517,[69.07327408 69.14396246 69.48651628 72.23967577],69.98585714838316,2468.3531000000003
312.2,33.652554,31.572433,11.648,-0.06737023,[-7.60325983 -7.86598909 -7.89201778 -6.80526593],-7.541633158625876,[70.14370748 70.08554124 70.03737122 72.51611138],70.69568283030912,3450.09801
312.6,33.4007,31.572433,10.899,0.3208232,[-7.22521108 -6.89858687 -6.85650854 -5.81918994],-6.699874108805163,[69.69413136 69.60384648 69.61839962 72.3135802 ],70.30748941439253,3571.070448
313.0,33.147644,31.560228,10.135,1.1889541,[-6.64125398 -6.75042637 -6.7272455  -5.82215794],-6.485270948686068,[68.96558896 68.82687591 68.81987938 71.14508986],69.43935852685645,3134.9701
313.4,33.032257,31.560228,9.751,1.4481338,[-6.72027723 -6.35885235 -6.38763541 -5.50954122],-6.24407655342328,[68.44990661 68.60683593 68.64016755 71.02380525],69.18017883184262,3142.65036
313.8,32.82033,31.560228,9.007,1.2212129,[-6.69852571 -7.06199564 -6.9839058  -5.99263998],-6.684266781700548,[68.91765182 68.78854989 68.76583437 71.15636271],69.4070996940418,3208.08057
314.2,32.72099,31.560228,8.638,1.5588268,[-5.8492568  -5.61661431 -5.66281333 -4.78217382],-5.477714566201132,[68.4592875  68.44175741 68.44748485 70.92941358],69.0694858360124,2938.3753699999997
314.6,32.535168,31.560228,7.905,0.41238812,[-7.48609868 -6.68084281 -6.67427682 -5.72128669],-6.640626248572724,[69.34952457 69.60452626 69.69751146 72.21213566],70.21592449037747,3491.32914
315.0,32.352135,31.551924,7.151,1.7389364,[-6.14271249 -5.76986511 -5.8029383  -5.04621672],-5.690433155655876,[68.17603507 68.38620416 68.36893273 70.62633259],68.88937613910153,3277.2861
