time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
276.6,54.70193,31.522608,44.706,-1.8381085,[-7.00764155 -7.28372175 -7.27763005 -6.38828975],-6.989320774892548,[72.12186673 71.9777986  71.96352839 73.80249092],72.46642116107975,3321.0343
277.0,54.387814,31.514305,44.327,-1.5930943,[-6.17206238 -6.23885595 -6.17018577 -5.46202001],-6.010781026163555,[71.92929615 71.77259113 71.48364299 73.70009731],72.22140689555766,3814.0921
277.4,53.77344,31.497702,43.583,-1.7984269,[-7.2101333  -7.10165297 -6.99829077 -6.10486696],-6.853735999467596,[71.91934958 71.85217497 71.78262139 74.15281185],72.42673944865132,3432.68166
277.8,53.171528,31.493813,42.841,-1.6458714,[-6.99005468 -6.71729543 -6.71757705 -5.99828661],-6.605803446123661,[71.90656297 71.62679272 71.75159656 73.81178361],72.27418396288455,3207.4749
278.2,52.874218,31.506529,42.462,-0.20625326,[-6.79628219 -6.65353911 -6.55971025 -5.95393135],-6.490865724925073,[70.32856242 70.28081551 70.41913419 72.30975136],70.83456587047779,3424.57921
278.6,52.27835,31.51537,41.711,0.834446,[-6.86403592 -7.02082181 -7.17602007 -6.19981506],-6.815173215956237,[69.31627105 69.193384   69.12665004 71.53916128],69.7938665915605,3618.3828923
279.0,51.69713,31.536386,40.964,0.65581036,[-6.78596564 -6.97090022 -7.04481135 -6.0051291 ],-6.701701578638891,[69.32203109 69.39092288 69.39342719 71.78362794],69.97250227524968,3273.52017
279.4,51.401634,31.544683,40.584,1.3852062,[-7.03139909 -6.78839765 -6.77685024 -6.02713963],-6.6559466518241255,[68.78154412 68.73181538 68.64194749 70.81711857],69.24310639005694,3300.71017
279.8,50.807304,31.55298,39.822,1.332295,[-6.75054696 -6.88123642 -6.96745112 -6.17502748],-6.69356549248422,[68.85415532 68.73203397 68.72733463 70.87054695],69.29601771671705,3447.99304
280.2,50.51236,31.55298,39.445,1.2276987,[-6.03536002 -5.90697581 -5.88546311 -5.16279593],-5.747648718143612,[68.80854874 68.94782488 68.87061815 70.97546412],69.40061397073794,3603.486923
280.6,49.9162,31.540262,38.689,1.238108,[-6.21432223 -6.09106408 -6.07009002 -5.53459315],-5.977517366751249,[69.00677774 68.9390193  68.950101   70.66492024],69.39020457073445,3869.17874
281.0,49.324863,31.540262,37.923,1.2638528,[-6.02403638 -6.52353729 -6.50339435 -5.83741032],-6.222094585820562,[68.89554461 68.91818226 68.85001862 70.79409353],69.36445975634064,3406.62996
281.4,49.022606,31.531963,37.536,1.0188311,[-7.02079735 -7.12470451 -6.99505137 -6.26306635],-6.850904897162568,[69.14285392 69.04360673 69.19833411 71.05313108],69.60948146073275,3564.643604
281.8,48.44762,31.523666,36.789,1.3668283,[-6.65809405 -6.44324149 -6.40888884 -5.8389988 ],-6.337305793652701,[68.7994125  68.86006349 68.9191425  70.4673185 ],69.26148424676106,3496.65767
282.2,47.886986,31.507072,36.062,1.7106769,[-5.92746579 -5.89353584 -5.95806111 -5.20384803],-5.745727691818116,[68.50583406 68.42100332 68.37577131 70.3679342 ],68.91763572265904,3520.99682
282.6,47.60948,31.498775,35.7,1.8473551,[-6.18865141 -5.86374614 -5.80636091 -5.07722339],-5.733995463009277,[68.26636873 68.23968414 68.2682457  70.34953152],68.78095752378604,3745.38835
283.0,47.052685,31.498775,34.954,1.2546862,[-7.03803063 -6.72763367 -6.65755347 -5.88529303],-6.577127700958197,[68.96098749 68.82367227 68.82498857 70.88485693],69.37362631485959,3326.31833
283.4,46.768127,31.498775,34.57,-0.6606068,[-6.68692348 -6.4289713  -6.34356476 -5.49582601],-6.238821388453042,[70.86281864 70.68395638 70.60003406 73.0088686 ],71.28891941762407,3029.38007
283.8,46.19821,31.498775,33.795,-1.2251924,[-7.74739022 -7.01677921 -6.9520819  -6.01008977],-6.931585277229992,[71.22894914 71.24740277 71.04637625 73.89129205],71.85350505367433,3685.32595
284.2,45.649384,31.49435,33.045,-0.90971804,[-7.43058086 -7.76733352 -7.77836088 -7.00386047],-7.495033932808972,[71.01347499 70.98583893 70.97765125 73.17515749],71.53803066594764,3795.18015
284.6,45.377754,31.489931,32.673,-0.8682776,[-8.4631002  -7.7144924  -7.63107776 -6.37301543],-7.545421449416759,[70.96867615 70.89195095 70.81393898 73.31179477],71.49659021282478,3144.53705
285.0,44.83398,31.489399,31.914,-2.8080053,[-6.86928834 -6.42304352 -6.3515782  -5.81184917],-6.363939806196347,[73.11509057 73.13890324 73.07292744 74.41835018],73.43631785807727,3715.0135
285.4,44.311207,31.501596,31.163,-0.93085164,[-7.00127224 -7.22887558 -7.14428186 -6.38639702],-6.940206674945017,[71.3269435  70.93428407 71.02361479 72.95181451],71.55916421594577,3678.606087
285.8,44.054924,31.5099,30.789,-0.37945923,[-7.89469301 -7.67945629 -7.63899292 -6.87747325],-7.522653867657686,[70.67862129 70.43697031 70.38945247 72.52604327],71.00777183687154,3648.243357
286.2,43.545338,31.522608,30.042,-0.01029259,[-8.00570889 -7.97004521 -7.96756029 -6.98259388],-7.731477064676314,[70.02624863 69.91248612 69.94064454 72.67504148],70.63860519416096,3643.36473
286.6,43.291588,31.522608,29.673,0.9215976,[-6.52142659 -6.37633943 -6.39174445 -5.72555193],-6.253765600979838,[69.30106751 69.13497075 69.16859199 71.22222973],69.7067149954903,3816.25812
287.0,42.791897,31.539215,28.921,0.6991017,[-6.88688479 -6.55707463 -6.50115972 -5.81573244],-6.440212895179477,[69.43516268 69.41835218 69.37793131 71.48539759],69.92921094267527,3235.1803
287.4,42.307823,31.568531,28.167,-0.4062774,[-8.91782185 -9.25323695 -9.26603189 -8.31564434],-8.938183757487081,[70.32578642 70.44817338 70.42831801 72.9360822 ],71.03459000460421,3288.24704
287.8,42.069298,31.581242,27.793,-1.1160614,[-7.94160826 -8.0304631  -8.07274154 -7.13542905],-7.7950604874241884,[71.31042998 71.11238519 71.0597038  73.49497724],71.74437405220507,2956.03174
288.2,41.58913,31.589544,27.051,-0.115661666,[-7.88214051 -7.79678949 -7.72839376 -6.79971057],-7.5517585801391185,[70.23937342 70.21558857 70.14968464 72.37125046],70.74397427052537,3149.2068
288.6,41.346844,31.589544,26.677,-0.011844001,[-7.4607608  -7.71674592 -7.68320761 -6.74986868],-7.402645754243688,[70.05025036 70.05642643 70.09173646 72.36221317],70.64015660537349,3641.594934
289.0,40.8691,31.59395,25.925,0.22071752,[-7.30811663 -6.71200619 -6.66690281 -5.88844704],-6.643868169409466,[69.93184319 69.77332735 69.80326704 72.12194278],70.40759508859081,3691.8287
289.4,40.388783,31.59395,25.161,0.6406645,[-7.94345127 -8.30940343 -8.1753603  -6.97980257],-7.852004392555594,[69.24752744 69.41205267 69.40802554 71.88298677],69.98764810662932,3331.53986
289.8,40.152534,31.59395,24.78,0.10483253,[-5.54560877 -5.64254518 -5.60123863 -4.99952183],-5.447228598894376,[69.97207409 70.1000718  70.02162119 72.00015321],70.52348007343633,3513.60441
290.2,39.6954,31.589544,24.038,0.631772,[-6.90280056 -7.1182231  -7.15380644 -6.26969397],-6.861131018968507,[69.37033618 69.4769486  69.40913417 71.72974361],69.99654063828686,3250.14316
290.6,39.470642,31.589544,23.665,1.3035437,[-7.81018493 -7.9603267  -8.03942089 -7.34450162],-7.788608538448296,[68.70420152 68.88902476 68.87966612 70.82618309],69.3247688738933,3150.77856
291.0,39.245174,31.589544,23.287,0.3299193,[-6.0250019  -6.63920116 -6.4776106  -5.89574501],-6.259389667139275,[69.81959924 69.95713171 69.77971704 71.63712517],70.29839328934722,3923.17526
291.4,38.79893,31.58514,22.533,1.5273538,[-6.053137   -6.16040898 -6.19041772 -5.46755274],-5.967879109161715,[68.66130298 68.57235162 68.54596523 70.62421531],69.1009587826184,3507.046295
291.8,38.373474,31.576344,21.805,0.89220816,[-7.04585559 -7.144108   -7.01681354 -6.11619743],-6.830743641602853,[69.14331551 69.21492874 69.17454637 71.41162719],69.7361044519735,3017.6411
292.2,38.163616,31.571949,21.44,0.7983722,[-8.28429989 -8.80985534 -8.69921326 -7.92298941],-8.429089475333505,[69.46451863 69.42847677 69.41546683 71.01129947],69.82994042416067,3823.66602
292.6,37.745907,31.56364,20.7,0.88945526,[-7.28012047 -8.27233564 -8.24112552 -7.462691  ],-7.814068154322335,[69.23859126 69.27991089 69.24934034 71.1875868 ],69.73885732059416,3210.96515
293.0,37.310318,31.551424,19.914,-2.6477962,[-8.94233606 -8.68584328 -8.87176849 -8.18806719],-8.672003754847411,[73.17065555 72.82543219 72.72478045 74.38356711],73.27610882541384,3425.42805
293.4,37.09061,31.539215,19.519,0.046115518,[-5.22431146 -5.51150912 -5.578487   -4.8303689 ],-5.286169119018867,[70.10420396 70.12446507 70.0816773  72.01844202],70.5821970869149,3631.239336
293.8,36.679245,31.518715,18.76,0.24477646,[-7.46202561 -6.90676189 -6.92818357 -5.83696892],-6.783484997547641,[69.66032192 69.74126739 69.72738626 72.40516903],70.38353614777692,3358.45648
294.2,36.49279,31.510414,18.407,-0.48951718,[-7.21298083 -7.98438515 -8.06542723 -7.12085044],-7.595910912033442,[70.67265964 70.51739769 70.46981129 72.81145058],71.11782980020719,3973.39465
294.6,36.13557,31.502113,17.703,0.25944784,[-6.11233808 -6.25608641 -6.30234896 -5.38786172],-6.014658791757392,[69.75119479 69.7504096  69.72073971 72.25311494],70.36886475694159,3913.08563
295.0,35.770424,31.506529,16.937,-0.53530854,[-6.22492131 -6.19743259 -6.20855414 -5.3886332 ],-6.00488530993329,[70.68245518 70.58836862 70.49367058 72.88999014],71.16362112901902,3342.52914
295.4,35.59868,31.519245,16.547,-0.36409673,[-7.73558168 -7.06855453 -7.16113654 -6.13163687],-7.024227406285369,[70.50871631 70.25649697 70.34493359 72.85949053],70.99240934882553,3640.86108
295.8,35.254898,31.523666,15.785,-0.28907377,[-6.49287922 -6.07633121 -6.08096818 -5.27835459],-5.98213329904547,[70.37975791 70.42357698 70.35805773 72.50815287],70.91738637255094,3554.23096
296.2,35.08684,31.523666,15.406,1.1770437,[-7.44998954 -7.24012181 -7.25859708 -6.33498571],-7.070923532672802,[68.82062289 68.85142361 68.81558084 71.31744845],69.45126894436282,3276.95898
296.6,34.77327,31.531963,14.66,1.2265743,[-6.44536684 -5.91999737 -5.97180207 -5.18643661],-5.880900721925582,[68.77089905 68.86837103 68.81531073 71.15237257],69.40173834522119,3353.91547
297.0,34.466534,31.535845,13.908,1.3912795,[-5.8087716  -5.83870312 -5.80510706 -4.9860508 ],-5.609658145249206,[68.66128575 68.63807755 68.64355995 71.00520926],69.2370331292405,3587.546448
297.4,34.31642,31.53143,13.542,0.3916469,[-7.27576454 -7.38819276 -7.3256426  -6.53711627],-7.131679042278931,[69.83651823 69.66549237 69.69971567 71.74493657],70.23666570980129,3330.40622
297.8,34.04227,31.53973,12.811,-3.0534828,[-7.3440649  -7.24977168 -7.08764517 -6.17285526],-6.963584253362751,[73.17482989 73.08015933 72.91541755 75.55677443],73.68179529848608,3535.55532
298.2,33.77243,31.54803,12.054,0.09670571,[-7.96234067 -7.60611943 -7.63632885 -6.71440624],-7.479798794993133,[70.04223478 69.90669095 69.9052609  72.27224092],70.53160688957585,2978.8334
298.6,33.64316,31.552444,11.675,0.64909333,[-6.7425608  -6.82919514 -6.75736365 -5.75129051],-6.520102523663924,[69.24451744 69.33918867 69.35389834 71.97927268],69.97921928072695,3223.58414
299.0,33.380497,31.544144,10.919,1.4368263,[-7.05733574 -7.18063732 -7.04092767 -6.30366262],-6.895640836872696,[68.71312359 68.71230047 68.65582096 70.68470015],69.19148629192847,3438.5245
299.4,33.25058,31.535845,10.54,0.706739,[-7.21293504 -7.67736744 -7.5817299  -6.46737306],-7.234851359180674,[69.1035829  69.28775316 69.28843732 72.00652099],69.92157359428161,3228.4778
299.8,33.006874,31.523129,9.785,1.1859254,[-6.80890523 -6.17096832 -6.21455025 -5.43332061],-6.156936104888221,[68.95139812 68.82522582 68.81527747 71.17764763],69.44238726014167,3443.98854
300.2,32.800232,31.527018,9.05,1.9157375,[-6.59825698 -6.42441049 -6.40422497 -5.61354774],-6.260110045917287,[68.17486302 68.15000362 68.13089556 70.3945381 ],68.71257507458482,3307.75372
300.6,32.697693,31.527018,8.671,0.80948764,[-5.76548676 -5.81055663 -5.77850091 -4.9051352 ],-5.564919876926164,[69.22259705 69.18431529 69.16283715 71.70555028],69.81882494409984,3547.09743
301.0,32.49903,31.518204,7.924,0.22596873,[-7.19551238 -7.32948796 -7.3656039  -6.49069479],-7.09532475640559,[69.89700796 69.88834668 69.87942196 71.9445989 ],70.40234387377255,3733.848175
301.4,32.30567,31.501097,7.165,0.1875375,[-6.24589659 -5.85442355 -5.87253975 -5.15610944],-5.782242332453157,[70.16353264 69.88335732 69.88585469 71.83035576],70.4407751028495,3782.53801
301.8,32.219856,31.4967,6.788,1.2025706,[-7.2643858  -6.96838182 -6.1404514 ],-6.791073007807728,[68.83034399 68.56972963 70.87715252],69.42574204416093,3497.96236
302.2,32.06667,31.492308,6.042,1.2862165,[-5.99992155 -5.78413291 -5.80118446 -4.94395272],-5.632297912394407,[68.64570031 68.79373328 68.73029944 71.19865147],69.34209612394632,3375.85861
302.6,31.99481,31.488394,5.67,1.740423,[-5.60954118 -5.34967561 -5.35065398 -4.56083252],-5.217675822161856,[68.35065814 68.28923851 68.29074886 70.62091317],68.88788966809392,3123.21432
303.0,31.865042,31.484486,4.91,2.1608891,[-6.08747642 -6.11403271 -6.05950772 -5.29095874],-5.887993900723262,[67.88669862 67.87627523 67.93201705 70.17470317],68.46742351536346,3390.90685
303.4,31.758362,31.48499,4.158,0.93564236,[-6.58099444 -6.85574742 -6.83603626 -5.83473549],-6.526878402385798,[69.07686871 69.01883293 69.05590345 71.61907585],69.6926702338785,3107.1368
303.8,31.71594,31.489399,3.784,0.6499617,[-5.84351683 -5.8374042  -5.83136853 -4.95815511],-5.617611169326754,[69.28728979 69.36365921 69.34649099 71.91596361],69.97835090268423,3686.7193
304.2,31.65314,31.506529,3.043,-0.97303253,[-6.88557005 -7.45874425 -7.39819942 -6.54060396],-7.0707794198425615,[71.17463966 71.04734316 71.06335987 73.12003784],71.60134513215971,3527.258484
304.6,31.624012,31.540262,2.3,0.48685962,[-6.58835778 -6.59074698 -6.61764024 -5.73491234],-6.382914333694243,[69.52384939 69.51029255 69.54530293 71.98636707],70.1414529841717,3232.9557
305.0,31.620724,31.56128,1.938,-4.553928,[-8.6307564  -9.449753   -7.89214811],-8.657552501194326,[74.18372327 73.86657514 77.49642332],75.18224057695177,3137.83633
305.4,31.609077,31.586176,1.203,0.807692,[-5.96817912 -6.01562966 -5.97129292 -5.0623548 ],-5.7543641238051055,[69.14312471 69.13710447 69.16689631 71.83535685],69.82062058543544,3584.6265
305.8,31.60496,31.594475,0.814,-0.91210705,[-6.14584939 -5.8269873  -5.87312391 -4.93001013],-5.693992681501188,[70.91327954 70.84603402 70.76196087 73.64040425],71.54041967036389,3669.71948
306.2,31.59732,31.594475,0.424,-2.3441133,[-6.1804124  -6.0337062  -6.02943408 -5.13412084],-5.844418377891305,[72.46981309 72.36566439 72.2439777  74.81024881],72.97242599616804,3353.2404500000002
306.6,31.596146,31.594475,0.325,-1.9767753,[-6.54164009 -6.5520079  -6.54571783 -5.58624936],-6.306403796521577,[72.16381825 71.98831354 71.88834899 74.37987086],72.60508790956743,3477.77777
307.0,31.602205,31.594475,0.699,-1.7887391,[-6.68627379 -6.81373401 -6.8295391  -5.77959131],-6.527284554131422,[71.89146206 71.74347359 71.69227049 74.34100074],72.41705171964436,3382.64708
307.4,31.624338,31.594475,1.374,0.1119374,[-5.7352081  -5.62296988 -5.67678166 -4.81261795],-5.461894396868613,[69.77207933 69.92157132 69.87689324 72.49495693],70.51637520351962,3457.91985
307.8,31.633736,31.586176,1.734,-3.2260718,[-8.97957014 -8.46575634 -8.53233631 -7.43493706],-8.353149962424643,[73.49763572 73.04220517 73.02630719 75.85138986],73.85438448509652,3566.043125
308.2,31.629421,31.577877,1.805,-4.1023207,[-8.15631386 -8.70908929 -8.72132311 -7.30674095],-8.223366801163941,[74.03139715 73.96866803 73.84431714 77.07815033],74.73063316379721,2671.33453
308.6,31.648537,31.590061,1.923,-0.18633528,[-6.6755825  -6.42910445 -6.50541032 -5.83096249],-6.360264939584368,[70.43483797 70.27413422 70.22552072 72.32409861],70.81464788042621,3870.2779
309.0,31.662014,31.589544,2.141,-2.1342237,[-8.54551514 -7.92772631 -7.92568387 -6.48047157],-7.719849221747664,[72.0254753  71.91349789 71.81510343 75.29606864],72.76253631604114,3424.6177
309.4,31.672007,31.589544,2.284,-1.405769,[-8.02412575 -7.63702458 -7.65411252 -6.59246669],-7.47693238472394,[71.37070804 71.33426808 71.31594483 74.11540557],72.03408162850712,4094.71432
309.8,31.691727,31.58514,2.597,-0.38938951,[-7.23676511 -6.96344152 -6.98559359 -5.82095068],-6.751687726207063,[70.32141029 70.28975992 70.26299257 73.19664571],71.01770212504829,3399.46631
310.2,31.695318,31.576836,2.738,-0.7186354,[-5.97959999 -6.5135486  -6.56852847 -5.84481751],-6.22662363983438,[70.91279843 70.95452024 70.88515458 72.63531865],71.346947976641,3340.48026
310.6,31.715021,31.572433,3.004,-0.17847538,[-6.10751976 -5.95825248 -6.04219711 -5.07432015],-5.795572374014395,[70.12551119 70.11867262 70.09844528 72.88452285],70.80678798528992,3250.78806
311.0,31.73845,31.572433,3.242,0.57744884,[-6.86281525 -6.74628724 -6.69841229 -5.88864553],-6.549040078394067,[69.53354958 69.42560289 69.41511132 71.82919131],70.05086377387093,2973.5025
311.4,31.738298,31.55973,3.362,-3.4971242,[-4.95128821 -5.4559932  -5.4726547  -5.15096731],-5.257725855550577,[74.04530145 73.93070814 73.83820858 74.68752935],74.12543688081529,3831.68025
311.8,31.757843,31.551424,3.615,0.31928003,[-6.39408736 -6.9644269  -6.89009254 -6.00805691],-6.564165928018354,[69.7560987  69.78903676 69.72943671 71.96155816],70.30903258311352,3532.34661
312.2,31.772367,31.534813,3.878,1.2046307,[-7.03269887 -6.70800925 -6.69611279 -5.79636208],-6.558295748997416,[68.7564061  68.79397655 68.78288517 71.36145963],69.42368186435307,3486.28236
312.6,31.787867,31.534813,4.003,-1.3957876,[-6.41646867 -6.42516234 -6.51471023 -5.71876886],-6.26877752824945,[71.53180913 71.52938224 71.49521363 73.53999585],72.02410021193064,3888.6544
313.0,31.815687,31.530413,4.251,-3.007282,[-9.64806791 -9.77768867 -8.46730371],-9.297686762352942,[72.6901476  72.59218093 75.62445545],73.6355946598049,3811.29942
313.4,31.832493,31.530413,4.375,-2.3066149,[-6.66042605 -6.65541794 -6.71145978 -5.95017882],-6.4943706483861146,[72.53867663 72.42095069 72.32727014 74.45281266],72.93492752733448,3467.74425
313.8,31.860903,31.522106,4.634,-3.1937718,[-7.61070861 -6.91932938 -6.85706876 -5.60589851],-6.7482513141682094,[73.06902985 73.00552125 72.95868773 76.25509873],73.82208438972057,2829.0875
314.2,31.903032,31.526508,4.887,1.5282733,[-6.96734367 -6.23094997 -6.30405852 -5.52147588],-6.255957012450844,[68.62123029 68.54582176 68.50117609 70.73192909],69.10003930945983,3349.86948
314.6,31.921164,31.526508,5.004,-0.04833455,[-5.66764363 -5.84069503 -5.87682112 -5.10261774],-5.621944382202249,[70.12449656 70.14656534 70.10398291 72.33154381],70.67664715344513,3586.879105
315.0,31.957863,31.526508,5.233,-1.2146844,[-5.61825115 -5.32508254 -5.34981564 -4.52999222],-5.205785389856996,[71.37080849 71.24264626 71.17391469 73.58461842],71.84299696379168,3483.8349
315.4,31.983412,31.534813,5.338,-0.95663047,[-7.05836802 -7.25721929 -7.16754001 -6.19556319],-6.919672625931116,[70.99816589 70.90850251 70.87243258 73.56067131],71.58494307341076,3404.12979
315.8,32.042965,31.551424,5.591,-0.22934383,[-5.09108654 -5.1952878  -5.19265097 -4.50783555],-4.996715215645541,[70.20508871 70.36441995 70.36300493 72.49811215],70.85765643575905,3277.91675
316.2,32.103737,31.55973,5.885,-0.08597356,[-6.11450021 -5.90108098 -5.95204005 -4.91998269],-5.721900982424367,[70.08559898 70.00814979 69.96160669 72.80178921],70.71428616585472,3238.28677
316.6,32.128944,31.55973,6.021,-0.08240439,[-5.44852069 -5.39269207 -5.42565667 -4.69590444],-5.240693466899216,[70.22053771 70.12234997 70.10338564 72.39659465],70.71071699159035,3455.38692
317.0,32.17949,31.564129,6.263,0.4034508,[-6.77519099 -6.65725649 -6.69830482 -5.67927963],-6.452507984047937,[69.51278928 69.59000271 69.56459035 72.23206492],70.22486181570507,3154.66177
317.4,32.233124,31.564129,6.533,0.6132984,[-7.00243972 -6.95442258 -6.92999265 -5.97687078],-6.7159314319474905,[69.34312887 69.39843509 69.37484866 71.94364417],70.0150141980447,3382.4691
317.8,32.260757,31.564129,6.668,0.1342237,[-5.52239769 -5.37290668 -5.3844833  -4.54994329],-5.2074327406867,[69.72656047 69.89221125 69.8761962  72.48138771],70.49408890956724,3533.91517
318.2,32.3046,31.555824,6.915,-5.7400103,[-8.88052015 -8.76590151 -8.77952342 -7.94191364],-8.591964679628266,[76.04966978 75.83468407 75.77507066 77.81386738],76.36832297462558,3156.59744
318.6,32.33246,31.555824,7.044,-1.0807719,[-6.83373491 -6.39230632 -6.37248171 -5.56628809],-6.291202757570475,[71.19223323 71.16108292 71.1535449  73.32947683],71.70908446914882,3106.35
319.0,32.37346,31.54752,7.266,-0.9081892,[-7.56762405 -7.47910801 -7.49815266 -6.54493965],-7.272456093292594,[71.08229664 70.90967044 70.87093448 73.28310545],71.53650175242558,3386.6221
319.4,32.422497,31.543118,7.5,-3.451653,[-8.21406347 -7.9244018  -7.95838825 -6.77286622],-7.717429936780155,[73.52321334 73.31863389 73.25335032 76.22466448],74.07996550576647,3031.8643
319.8,32.443096,31.534813,7.623,-2.7033985,[-6.31628003 -5.92806038 -5.94198549 -5.01757722],-5.8009757808899725,[72.88758156 72.67072162 72.59003341 75.17850779],73.33171109472678,3602.172121
320.2,32.50614,31.534813,7.887,-5.126379,[-6.46729881 -6.73191417 -6.69839343 -5.84552977],-6.435784043920163,[75.7128507  75.25593499 75.17023935 76.87974149],75.75469163295966,3691.08914
320.6,32.56644,31.530413,8.149,-0.39990246,[-6.25866801 -6.47360613 -6.4091953  -5.44265272],-6.146030540893798,[70.51287533 70.3622218  70.25780626 72.9799569 ],71.02821507232728,3185.89606
321.0,32.56644,31.530413,8.149,-0.29054707,[-6.12490511 -5.84002948 -5.84488174 -5.08858198],-5.724599577826058,[70.26814221 70.41299513 70.42569106 72.56861034],70.91885968562187,3429.44626
321.4,32.627068,31.530413,8.388,-3.6775348,[-6.51274672 -6.48686937 -6.42008546 -5.35549905],-6.1938001483923175,[74.01360318 73.52083976 73.42349008 76.26545637],74.30584734701628,3336.2975
321.8,32.69628,31.53872,8.623,-7.59663,[-9.70479328 -8.6077201  -8.4690797  -6.92625388],-8.426961740094619,[77.58806877 77.24370576 77.15223416 80.91576275],78.22494285988935,2983.7661
322.2,32.740417,31.547026,8.759,-0.7344998,[-5.64402739 -5.39679433 -5.40330807 -4.51363847],-5.239442064811765,[70.8595873  70.69000706 70.64517422 73.25648115],71.36281243554168,3211.25662
322.6,32.818913,31.547026,9.048,-5.374276,[-5.77192192 -5.98829199 -5.98660487 -4.99080206],-5.684405210287449,[75.53654015 75.30845259 75.17335497 77.99200779],76.00258887361296,3648.035307
323.0,32.86831,31.55973,9.182,-5.337424,[-5.24513287 -5.59873945 -5.61321796 -5.16407928],-5.40529238983326,[75.90768616 75.62256957 75.53834393 76.79434647],75.96573653058796,3750.29869
323.4,32.954346,31.572433,9.443,0.57641983,[-6.75260154 -6.39813073 -6.37044359 -5.41515907],-6.234083731034261,[69.61829893 69.32305301 69.3040981  71.96212117],70.05189280267939,3339.99173
323.8,33.036945,31.58514,9.686,-0.15686527,[-6.21653947 -5.69570644 -5.68454804 -4.8173987 ],-5.6035481619532685,[70.14821815 70.20467397 70.16635052 72.62146883],70.78517786730178,3534.00682
324.2,33.074455,31.589544,9.799,-6.479602,[-8.84263375 -8.05178027 -7.91652283 -7.09511546],-7.976513077537049,[76.55552698 76.42210236 76.43806395 79.01596413],77.10791435474745,4012.58063
324.6,33.14269,31.59395,10.013,0.8103441,[-6.1221386  -5.94711861 -5.94504876 -5.10001022],-5.7785790484347,[69.08654138 69.19297326 69.20114739 71.79121208],69.81796852962162,3345.8392
325.0,33.224197,31.598362,10.266,-1.902706,[-6.39777656 -6.31442207 -6.33370139 -5.46140739],-6.1268268496952025,[72.18532026 71.84687678 71.79017522 74.30170241],72.5310186682564,3019.79913
325.4,33.26447,31.59395,10.409,-0.30551815,[-6.31417913 -6.17196403 -6.21736106 -5.23091397],-5.983604549026843,[70.30382913 70.25886171 70.25738258 72.91524959],70.93383075397129,3609.43361
325.8,33.34129,31.589544,10.665,0.48492578,[-5.83577416 -5.9238759  -5.89996002 -5.10630893],-5.691479752141553,[69.80214756 69.50565398 69.45996935 71.80577637],70.14338681376466,3427.04234
326.2,33.36687,31.576836,10.782,-7.2437124,[-7.23932232 -7.22358606 -7.19234188 -6.15280315],-6.9520133508277056,[77.51981782 77.21580318 77.04944817 79.70303113],77.87202507533827,3694.2973
326.6,33.422,31.547026,11.037,-0.27416196,[-7.60290577 -7.10916642 -7.18013247 -6.25095425],-7.035789727840245,[70.36642508 70.19995151 70.1836735  72.85984815],70.90247455886379,3099.0404
327.0,33.478092,31.525543,11.266,0.116669364,[-6.52653502 -6.10027187 -6.19061309 -5.20642799],-6.005961996141642,[69.86135279 69.84994276 69.77955211 72.5557253 ],70.51164324092177,3291.76614
327.4,33.509445,31.512848,11.394,-2.2269378,[-7.44473864 -7.28650549 -7.24909361 -6.12299449],-7.025833056519138,[72.26563826 72.08636969 72.01451549 75.05447838],72.85525045572163,3116.4749
327.8,33.60221,31.512848,11.664,-1.70187,[-8.2910381  -5.43513267 -5.43331961 -4.57101903],-5.932627351678401,[79.7546321  68.95685756 68.96573135 71.64350937],72.33018259605517,4199.57654
328.2,33.695465,31.512848,11.93,-3.0230746,[-5.53943803 -5.35842828 -5.34463787 -4.5124202 ],-5.1887310955058,[73.11555757 73.05040804 72.89474059 75.54484301],73.65138730246508,3247.9827999999998
328.6,33.733776,31.521158,12.016,0.2388554,[-5.0567375  -5.05688437 -5.05811131 -4.35582716],-4.881890083298808,[69.84117185 69.87594577 69.86463907 71.97607208],70.38945719157785,3376.64946
329.0,33.776142,31.550476,12.058,0.28731903,[-5.356633   -5.39630292 -5.39608199 -4.62070457],-5.19243061923372,[69.76287507 69.73581353 69.75997974 72.10530589],70.34099355744979,3667.324066
329.4,33.779198,31.546095,12.078,0.28498247,[-5.32185297 -5.39731949 -5.41694819 -4.63055608],-5.191669182326039,[69.81125512 69.70619622 69.74984592 72.10602329],70.34333013726223,3582.225986
329.8,33.792088,31.546095,12.114,0.5173045,[-5.43828562 -5.42424214 -5.40979995 -4.59490854],-5.21680906125362,[69.56043088 69.49016505 69.46719144 71.92624523],70.11100815000057,3524.7169949999998
330.2,33.805958,31.541716,12.164,-0.18873383,[-5.77866711 -5.92728538 -5.94652933 -5.0959432 ],-5.68710625638525,[70.37372465 70.17497948 70.1039805  72.6155011 ],70.81704643461644,3721.778366
330.6,33.81532,31.541716,12.19,0.009337751,[-5.73902137 -5.83652995 -5.85499314 -4.97629309],-5.601709388593283,[70.06710623 70.006573   69.95279792 72.44942226],70.61897485344463,3696.01238
331.0,33.82398,31.541716,12.214,-0.21977486,[-5.91867784 -6.04613812 -6.0524221  -5.20617756],-5.805853903806186,[70.38437991 70.22726175 70.16558758 72.61512064],70.84808746843049,3294.3393
