time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
182.6,95.902626,55.956093,77.886,-4.8689513,[-8.4341092  -8.12122141 -8.17471946 -7.33073925],-8.015197331600366,[75.37055081 74.80876356 74.65180781 77.15793276],75.497263733012,3189.9883
183.0,97.2174,58.148563,77.91,-5.0735373,[-7.31615348 -7.78014987 -7.97934735 -6.84886723],-7.481129482738146,[75.78209987 75.44940544 75.08576543 76.49012862],75.70184984062467,3357.9186
183.4,97.89053,59.25658,77.918,-4.687275,[-8.51565526 -8.72387526 -8.76025067 -7.90783235],-8.476903383199247,[75.12392724 74.55751021 74.29626587 77.28464764],75.3155877412299,2408.3433999999997
183.8,99.246254,61.46401,77.923,-5.7743015,[-8.80667133 -7.84814078 -8.02777704 -6.8156589 ],-7.874562011814307,[76.17386434 76.00645209 75.52780665 77.90233372],76.40261420110397,3430.0805
184.2,99.9321,62.577858,77.913,-6.9242573,[-10.50835051  -9.91494003 -10.15181901  -9.392826  ],-9.99198388843616,[77.185378   76.72938261 76.60853667 79.6869821 ],77.55256984668921,2835.0184
184.6,101.32159,64.7845,77.904,-5.1448293,[-9.49471495 -8.58957763 -8.8907148  -8.00921396],-8.746055334123039,[75.72468693 75.20609309 75.09516474 77.06662233],75.773141772002,3218.08392
185.0,102.75301,66.98018,77.922,-5.36583,[-5.73275053 -5.85369728 -6.03682408 -5.27137183],-5.723660929704688,[75.76823646 75.50813331 75.3716572  77.32854284],75.99414245412846,3428.17761
185.4,103.49151,68.09279,77.935,-2.4265938,[-8.32423931 -8.21062422 -8.25215335 -7.15665202],-7.985917224070307,[72.63463743 72.39616259 72.5617566  74.62706856],73.05490629477126,2853.2922399999998
185.8,104.995415,70.358574,77.934,-2.2551281,[-8.16987319 -7.98785187 -8.28057416 -7.27036136],-7.927165142469096,[72.48483701 72.49950025 72.07103379 74.4783923 ],72.88344083900563,2738.17896
186.2,105.774574,71.511734,77.938,-3.5731258,[-7.96680116 -7.8177575  -7.61001743 -6.61377236],-7.50208711232349,[73.97592013 73.65562168 73.31081893 75.86339276],74.20143837641866,2910.499
186.6,107.34593,73.83299,77.922,-3.0104225,[-11.33830796 -11.17564755  -9.95369238],-10.822549296974222,[72.70802735 72.68083588 75.52734187],73.6387350334386,3743.78154
187.0,108.957504,76.167305,77.912,-2.8381877,[-6.88577687 -6.84050141 -6.98689904 -5.84258985],-6.638941795117066,[73.03061587 72.63909971 72.77966024 75.41662493],73.46650018804756,3390.48001
187.4,109.77528,77.33261,77.912,-1.8700795,[-6.46932195 -5.96548407 -6.12807849 -5.5479027 ],-6.027696803051927,[72.19653857 72.16332574 72.00611469 73.62758957],72.49839214335924,3631.570786
187.8,111.442085,79.67511,77.918,-1.3226857,[-7.91525712 -8.59229966 -8.4229862  -7.85110416],-8.195411784137208,[71.59610993 71.44188479 71.33052507 73.43547359],71.95099834316179,3072.66098
188.2,112.28332,80.843704,77.922,-3.284932,[-6.82889243 -6.6129937  -6.93941813 -6.12527799],-6.626645560927426,[73.56954551 73.23038914 73.28690517 75.56613815],73.91324449167206,3716.93025
188.6,113.99054,83.189224,77.932,-2.4635897,[-7.2760328  -6.6841878  -6.96998132 -6.50289295],-6.858273716720275,[73.07885414 72.87542103 72.66999494 73.74333914],73.09190231390369,4026.4186
189.0,115.71153,85.51947,77.946,-3.086301,[-8.54223534 -8.81149477 -8.28242629],-8.545385465532945,[73.69133548 73.22789517 74.22461044],73.71461369961585,3885.91907
189.4,116.5804,86.68787,77.95,-7.4762235,[-6.97263873 -6.41479395 -6.65680319 -5.58701775],-6.407813404316629,[77.31486889 77.46709362 77.68120615 79.95497472],78.10453584419099,4193.9452
189.8,118.31697,89.0227,77.935,-2.5484338,[-8.45850087 -8.40952689 -7.38649715],-8.08484163826002,[72.44297891 72.51227493 74.57498551],73.17674644977238,3625.367947
190.2,120.09774,91.38128,77.929,-1.7912253,[-6.27190121 -7.0004174  -6.72821933 -6.50568033],-6.626554569773521,[72.11816742 72.02524734 72.04636544 73.48837155],72.41953793723724,3665.94667
190.6,121.001915,92.56722,77.928,-8.89921,[-5.99983194 -6.69506309 -6.74877392 -6.66561787],-6.527321703290922,[79.49768965 79.57307619 79.33727239 79.70205181],79.52752251192584,3611.709457
191.0,122.827194,94.94403,77.924,-2.1133232,[-6.74541261 -7.9100607  -8.30294582 -7.24056869],-7.549746956561741,[72.3681063  72.35417825 72.06058747 74.18367127],72.74163582289601,2370.7030999999997
191.4,123.751495,96.12949,77.933,-3.5736127,[-6.87488783 -6.28826885 -6.42490113 -5.97230124],-6.390089764711847,[74.11229519 73.9098017  73.71061073 75.07499393],74.2019253855993,3355.2588299999998
191.8,125.60473,98.496666,77.942,-2.9491913,[-7.74784353 -7.65862845 -7.91503795 -6.71441352],-7.508980860695811,[73.32559892 72.93779407 72.78249836 75.26412481],73.57750404050093,2989.14667
192.2,127.45273,100.84498,77.939,-0.8874819,[-7.32468641 -7.41484048 -7.23263252 -6.44377038],-7.103982447405062,[71.05351624 70.99861385 70.80870374 73.20234429],71.51579453078935,3543.588207
192.6,128.3783,102.02906,77.917,-0.1932295,[-7.45147729 -7.12145472 -7.12634058 -6.36950625],-7.017194709766941,[70.43709932 70.32860475 70.22118139 72.29928294],70.82154210212472,2963.2449
193.0,130.26492,104.40864,77.896,-1.4776653,[-8.52380752 -8.40475921 -8.35807554 -7.29805792],-8.146175047728304,[71.51872941 71.57747766 71.41868375 73.90902062],72.105977859149,3473.25398
193.4,131.21692,105.59621,77.893,-1.0417286,[-6.88261577 -6.85928339 -6.85432591 -6.09190374],-6.67203220541947,[71.27418573 71.11742413 71.02879536 73.2597599 ],71.67004127703694,3281.558
193.8,133.17126,108.003586,77.909,-1.5326275,[-8.1911031  -7.68253356 -7.64772393 -6.50768644],-7.507261758938771,[71.82022578 71.72071394 71.73314496 73.36967577],72.16094011156339,3904.10526
194.2,135.15396,110.434105,77.916,-0.90356106,[-8.02118428 -7.68732717 -7.73800414 -6.77493477],-7.555362590692134,[70.8787467  70.84540172 70.91248746 73.4908587 ],71.53187364499058,3161.0602
194.6,136.14128,111.64024,77.916,-0.61749744,[-7.38663363 -7.26226912 -6.87485691],-7.174586556221482,[71.00685751 70.53495266 72.19561993],71.24581003219085,3679.16939
195.0,138.1356,114.06307,77.917,-0.88840127,[-8.93464604 -9.25890232 -9.20655897 -8.85502953],-9.063784215118323,[71.10084638 70.83043844 70.7511171  73.38445354],71.51671386495578,4080.27576
195.4,139.12317,115.271965,77.895,-1.7666876,[-8.49405376 -8.65096055 -8.79199685 -7.58063266],-8.379410954635578,[71.91019737 71.79363814 71.76965664 74.10650883],72.39500024431027,3582.001814
195.8,141.12347,117.6923,77.874,-1.5642033,[-8.58135207 -8.4492823  -8.37416817 -8.0581882 ],-8.365747685551286,[71.91037683 71.52868932 71.50030569 73.83069155],72.1925158492597,2785.8516
196.2,143.17163,120.121765,77.903,-2.6289375,[-7.71140046 -7.12868304 -7.40870662 -6.21896254],-7.11693816605166,[72.98233416 72.67192956 72.35824922 75.01648781],73.25725018719334,2604.55334
196.6,144.1957,121.33474,77.912,-1.3712016,[-7.61348281 -7.77644796 -7.98208882 -7.34624705],-7.679566660643868,[71.85910669 71.48507679 71.4720577  73.18181577],71.99951423720262,3802.95728
197.0,146.27148,123.790054,77.919,-0.91897637,[-7.8305039  -7.82489073 -7.79175349 -6.82976458],-7.569228174716308,[71.177577   71.0719993  70.80958143 73.12999821],71.54728898382035,3572.196898
197.4,148.31276,126.199814,77.912,-0.40325224,[-8.10300603 -8.09841908 -7.21310934],-7.804844817598052,[70.36879445 70.36506219 72.36083787],71.03156483693509,2884.8178
197.8,149.34245,127.4163,77.899,-2.8481717,[-8.237614   -8.50143416 -7.83162499],-8.190224384246838,[73.38165843 72.58799097 74.45980337],73.47648425690609,3572.891239
198.2,151.39519,129.836,77.866,-3.461693,[-7.17294125 -7.21857805 -7.09359726 -6.328951  ],-6.953516891670905,[74.03959695 73.44161558 73.15818752 75.72062221],74.09000556555458,3574.664977
198.6,152.4522,131.06046,77.877,-3.5728366,[-8.39786107 -8.51379604 -8.80702598 -7.74305827],-8.36543533920973,[74.43790654 73.65462158 73.24641194 75.46565679],74.20114921240243,4085.9272
199.0,153.51787,132.27795,77.912,-4.8828263,[-6.01077434 -6.25772434 -6.17533383 -5.94401228],-6.096961198615382,[75.45510668 75.34479924 74.86504342 76.37960612],75.51113886579162,2932.9719
199.4,155.64677,134.71625,77.958,-4.236129,[-7.88499404 -7.61124851 -7.24820641 -6.8054743 ],-7.387480814112998,[74.56632209 74.08867041 74.27785438 76.52491931],74.86444154593893,2911.1254
199.8,156.71198,135.93695,77.973,-5.1642466,[-5.73105327 -5.90633435 -6.1050665  -5.66582198],-5.852069023102015,[75.98935162 75.53251683 74.94591963 76.70244833],75.79255910318695,3921.7805
200.2,158.8225,138.37373,77.957,-3.9040208,[-7.34336149 -7.23175285 -7.456724   -6.5237484 ],-7.138896687215122,[74.19657202 73.90002176 73.63973825 76.39300135],74.53233334360075,2992.03766
200.6,160.93967,140.81865,77.921,-2.6021895,[-5.53874444 -5.48850905 -5.59192457 -4.93460207],-5.3884450330190425,[73.55435305 72.82316832 72.24261767 74.30186921],73.23050206074295,3871.3771
201.0,162.0033,142.04182,77.905,-3.2458224,[-7.17538165 -7.01370652 -7.17338956 -6.232349  ],-6.898706682958368,[73.39013839 73.29564254 73.11149332 75.69926629],73.87413513617203,3213.09732
201.4,164.13147,144.4746,77.886,-3.5296397,[-8.24686494 -7.65813586 -7.84102281 -6.9661791 ],-7.678050679755765,[74.27773283 73.7092797  73.22320771 75.42158921],74.15795236140926,4084.40295
201.8,165.19826,145.6854,77.886,-2.6083033,[-5.55029292 -5.9083249  -5.92777395 -5.52163765],-5.727007354035607,[73.04376113 72.76291015 72.86260232 74.27719014],73.23661593480355,3594.211489
202.2,167.37245,148.13573,77.906,-2.7412794,[-8.53762359 -8.60849633 -8.75680179 -7.66614752],-8.392267308286616,[73.28779884 72.6787158  72.46282757 75.04902603],73.36959205903558,3971.1597
202.6,169.56784,150.60143,77.926,-1.9668077,[-8.2010876  -7.35804351 -7.39990835 -6.7451613 ],-7.426050189967286,[72.22929026 71.93748549 71.83510806 74.37859773],72.59512038406874,3410.49905
203.0,170.67204,151.8354,77.942,-0.2770016,[-7.61826906 -7.36642747 -7.51445325 -6.98531894],-7.3711171792073955,[70.50595413 70.46602177 70.38560726 72.26367363],70.90531419884793,3397.5942
203.4,172.88171,154.30443,77.963,-0.97926986,[-7.71843375 -8.08359063 -8.03944021 -7.26346501],-7.77623239902294,[71.66625945 71.59839833 70.74893162 72.41674037],71.60758244123902,3953.89282
203.8,175.06798,156.76842,77.926,-1.614408,[-8.86994684 -8.7304584  -7.74758588],-8.449330372891964,[71.63157142 71.43440488 73.66218567],72.24272065609786,2925.6003
204.2,176.17891,158.01053,77.921,-2.404224,[-6.30602252 -6.2468329  -6.17239616 -5.38030183],-6.026388354056462,[72.73288356 72.46956783 72.36742045 74.5602739 ],73.03253643653073,3030.8639
204.6,178.40102,160.48196,77.926,-3.4092617,[-8.37031509 -8.42184765 -7.25832325 -6.56063117],-7.652779288692698,[74.69680171 73.77185899 72.81803356 74.8636025 ],74.03757418977446,5451.1907
205.0,179.52121,161.71861,77.942,-0.41739765,[-7.25762036 -7.52323804 -7.65963471 -6.72366237],-7.291038870594309,[70.68589834 70.58457175 70.58406649 72.32830445],71.04571025822939,2913.129
205.4,181.73418,164.17078,77.944,-2.6978574,[-6.27202009 -7.02023259 -7.11563872 -6.28456032],-6.6731129311180055,[72.76348734 73.06605427 72.98726046 74.48787834],73.3261701016628,3746.70169
205.8,183.94843,166.61766,77.946,-4.9495964,[-6.79540598 -6.40811837 -6.55825562 -5.78194579],-6.385931440514088,[75.43626375 75.25828369 74.91773907 76.69934969],75.57790905282236,3449.4288
206.2,185.06725,167.85576,77.938,-2.091207,[-6.14176228 -6.49520475 -6.56003439 -5.87129738],-6.267074699849696,[72.368974   72.35057016 72.03505502 74.12347934],72.7195196299787,2984.93756
206.6,187.30003,170.31891,77.928,-1.733426,[-6.07378676 -6.67746428 -6.66772449 -6.10399238],-6.380741976050272,[72.17415046 71.81332355 71.78306475 73.67641577],72.36173863317879,3579.686164
207.0,188.40863,171.54318,77.915,-2.038354,[-8.02176708 -8.5016803  -8.42000771 -7.46742628],-8.102720342097284,[72.2705968  72.02550461 71.92217114 74.44839316],72.6666664303635,2985.91205
207.4,190.64932,173.99986,77.918,-3.4286225,[-8.89835171 -7.8567546  -8.40694756 -7.09016408],-8.063054488399032,[73.77496056 73.38332266 73.23747113 75.83198634],74.05693517167532,3165.92853
207.8,192.91458,176.46483,77.95,-2.964571,[-7.08173465 -7.67973682 -7.83299107 -7.11715609],-7.427904659952381,[73.22214451 73.17505107 72.94907167 75.02526759],73.59288370958893,3429.53377
208.2,194.05382,177.70428,77.962,-4.268149,[-7.65811378 -6.93526607 -7.22847679 -6.12277633],-6.986158243685885,[74.51617298 74.28212799 73.99841899 76.7891255 ],74.89646136362117,3311.73328
208.6,196.29845,180.15619,77.954,-2.8769813,[-6.74936095 -6.38780962 -6.42505089 -5.7200282 ],-6.320562414754782,[73.25589794 73.00598568 72.69351093 75.06578048],73.50529375937224,3392.71773
209.0,198.53865,182.60905,77.92,-4.380395,[-6.42015412 -6.98823542 -6.8893219  -6.32656881],-6.656070060420605,[74.82059396 74.91133555 74.32392321 75.97897738],75.00870752766464,3465.14763
209.4,199.6536,183.82193,77.917,-3.1114304,[-8.83743713 -8.14582138 -7.0214503 ],-8.001569604519528,[73.26600447 72.58784659 75.36537822],73.73974309551494,3146.51593
209.8,201.91908,186.27,77.941,-3.8775182,[-7.04320773 -7.31909586 -7.88955733 -7.32377824],-7.39390978793031,[74.85649356 74.6559777  73.55695915 74.95389307],74.50583087120097,3842.83746
210.2,203.0656,187.50516,77.958,-1.2939531,[-5.46430904 -6.14696137 -6.09184316 -5.53399979],-5.809278339615933,[71.78133269 71.48307117 71.3421996  73.08245904],71.9222656254798,3201.62582
210.6,205.30682,189.91983,77.983,-4.354578,[-8.74076827 -8.19230888 -8.38849922 -6.92751429],-8.062272665225164,[75.23550422 74.30315298 73.72401694 76.66888902],74.98289078895206,3847.29135
211.0,207.59476,192.39084,77.983,-13.945129,[-8.30686196 -7.72938855 -7.70493849 -6.95366892],-7.673714479220097,[84.15082293 83.98378557 84.18833688 85.97082257],84.57344198818969,3186.37994
211.4,208.74612,193.64029,77.964,-3.3054063,[-6.24845455 -6.67645266 -6.8640498  -6.545333  ],-6.5835725025398295,[73.98638696 73.71023069 73.52816892 74.51008898],73.93371888493715,3022.51074
211.8,211.04137,196.13345,77.911,-6.254434,[-7.34559167 -6.89971683 -7.07841753 -6.3920152 ],-6.928935306201758,[76.7763137  76.3921719  76.0215071  78.34099427],76.88274674178291,3635.22175
212.2,212.19615,197.37668,77.908,-11.468566,[-10.88406544  -8.31889576  -6.98570687],-8.729556021857936,[82.05586479 80.46468218 83.77008862],82.0968785314795,3941.0476
212.6,214.52531,199.8704,77.929,-7.114174,[-7.75294883 -7.28791735 -7.18446354 -6.57413985],-7.199867392034721,[77.95551572 77.65766772 76.99806121 78.35870126],77.74248647525702,3759.39716
213.0,216.84796,202.36441,77.921,-4.96283,[-5.98534022 -6.19926192 -6.16277983 -6.00394591],-6.087831967938984,[75.75621956 75.34217113 75.1001342  76.1660465 ],75.59114284721005,3188.2249
213.4,218.00471,203.60844,77.908,-7.5777,[-7.31721548 -6.91390565 -6.97644274 -6.21786165],-6.856356379477132,[78.25932649 77.69925699 77.41599388 79.44947381],78.20601279078898,3114.2686
213.8,220.31349,206.08235,77.898,-7.7002835,[-8.19870088 -7.2442495  -7.32960153 -6.34136769],-7.278479901031234,[78.30777823 77.76339341 77.47178176 79.77143107],78.32859611581463,2658.69336
214.2,222.64575,208.56372,77.925,-7.4717846,[-5.27390375 -5.40710439 -5.95335359 -5.61545874],-5.5624551180333714,[78.474817   78.30372727 77.72235864 77.89948515],78.100097015482,3849.69662
214.6,223.8034,209.79427,77.938,-4.1770654,[-6.02339511 -6.60023886 -6.65100088 -6.3723528 ],-6.411746911909201,[74.610897   74.44244553 74.25132941 75.91683904],74.80537774511608,3903.2593
215.0,226.14368,212.29086,77.933,-7.2949476,[-5.78489425 -5.76473188 -5.99500381 -5.28328682],-5.706979188859547,[78.51443837 77.67796218 77.03781742 78.46282373],77.92326042582009,3796.89972
215.4,227.29185,213.515,77.929,-7.432025,[-5.49750529 -5.55635943 -5.91932465 -5.4509161 ],-5.606026369910859,[78.21973813 77.98294409 77.428986   78.60968142],78.06033740978036,3148.9892
215.8,229.6078,215.98451,77.913,-6.2002764,[-7.24413987 -6.58306712 -6.63289554 -5.99090262],-6.612751287909553,[76.84434961 76.61782206 75.80731307 78.04487025],76.82858874709311,3177.43088
216.2,231.92166,218.44058,77.919,-5.9111657,[-5.24733708 -5.64589804 -5.75525898 -5.3206157 ],-5.492277449218726,[76.64647537 76.32239784 75.98822743 77.20081294],76.53947839529692,3382.21951
216.6,233.07147,219.65848,77.926,-6.0366874,[-5.67975246 -5.58803416 -5.75136753 -5.22439573],-5.560887471010517,[76.9703648  76.29921354 75.91821911 77.4722024 ],76.66499996136326,4189.7657
217.0,235.40237,222.12947,77.928,-8.478256,[-6.66270988 -6.28541872 -6.33415891 -5.49987744],-6.195541238520658,[79.2152151  78.37068232 78.45879075 80.38158645],79.10656865535147,3001.2014
217.4,236.55515,223.3546,77.917,-7.728544,[-6.35911297 -6.2590429  -6.64815305 -5.37273166],-6.159760145169605,[78.13997455 77.49961171 77.50699845 80.28084249],78.35685679935385,4048.99554
217.8,238.8878,225.82642,77.909,-6.918726,[-6.32219356 -6.52327113 -6.13262794 -5.4128341 ],-6.097731682920896,[77.63914936 77.15190633 76.91713308 78.47996628],77.54703876451927,3652.87177
218.2,241.23363,228.29863,77.932,-9.148373,[-6.45880997 -6.16280009 -6.4574809  -5.99701624],-6.269026798574673,[80.20455079 79.31176937 78.85529543 80.73512438],79.77668499003134,3953.72238
218.6,242.4092,229.53842,77.938,-7.8635345,[-6.14334783 -6.10032371 -5.85411506 -5.54097981],-5.909691603388053,[78.45212524 77.98833446 77.73994633 79.78698203],78.49184701497919,2377.5477
219.0,244.75835,232.01826,77.937,-7.680557,[-6.75782887 -6.8484276  -6.76460516 -6.62342342],-6.748571263437169,[78.42598479 78.22804767 77.82278657 78.75865846],78.30886937447337,3764.06078
219.4,245.9395,233.26526,77.933,-8.865316,[-5.42931896 -5.65053128 -5.53756221 -5.44176993],-5.514795596076846,[80.12084425 79.08468595 78.99433117 79.77465636],79.49362943035857,2929.962
219.8,248.28778,235.73851,77.937,-7.8562865,[-6.25802077 -6.33047279 -6.09993565 -5.72938912],-6.104454580860949,[78.20087315 78.37355522 77.75245759 79.61151092],78.48459922068794,3042.5651
220.2,250.65816,238.23312,77.939,-8.384298,[-7.33847028 -7.36051014 -6.47725026 -5.51868761],-6.673729572706457,[79.65268989 78.74219997 77.38736757 80.26818551],79.0126107371093,2618.3130499999997
220.6,251.84406,239.48056,77.939,-8.165953,[-5.89867971 -5.75127384 -5.72403708 -5.18081166],-5.638700572697414,[78.67992274 78.04041039 77.96326322 80.49346501],78.79426533989307,2307.6234
221.0,254.20549,241.96173,77.942,-6.7866,[-6.64218697 -6.05322559 -6.04641447 -5.37130563],-6.02828316324311,[77.33800149 76.83167657 76.57170669 78.91826676],77.41491287966988,2520.9836
221.4,256.55438,244.42928,77.939,-6.181392,[-5.35545442 -5.50907379 -5.4956194  -5.31788244],-5.419507511856794,[77.24811294 76.73354131 76.14289557 77.1142702 ],76.80970500571277,3417.09047
221.8,256.55438,244.42928,77.939,-6.5236673,[-5.44001973 -5.53895484 -5.60198476 -4.95606131],-5.384255160624949,[77.3352118  76.64726089 76.24066632 78.38478023],77.15197980775348,3024.1818
222.2,258.9181,246.91127,77.932,-6.5258474,[-5.4478927  -5.69516592 -5.67813604 -5.09982935],-5.480256003070929,[77.52374852 76.80022035 76.18995114 78.10271963],77.15415991048958,3433.56158
222.6,261.2956,249.40765,77.918,-6.1609015,[-5.33518088 -5.43407754 -5.39674241 -4.86468367],-5.257671126241188,[76.83809897 76.46402976 76.17928356 77.67544422],76.78921412642107,3095.7005
