time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
153.0,89.46628,43.83983,77.989,-3.987343,[-11.44610266 -11.88344345 -11.43420118 -11.26969753],-11.508361204887438,[74.70475237 73.76587055 74.88885826 75.10314174],74.61565572895847,9235.064999999999
153.4,90.37481,45.702885,77.967,-4.203131,[-10.27900059  -9.75884436  -9.77954057],-9.939128504696754,[73.91823478 74.3775312  76.19856501],74.83144366112614,4926.025799999999
153.8,90.85806,46.662903,77.96,-1.8303411,[-9.02489223 -9.91664614 -9.94537688 -8.98148436],-9.467099900894135,[73.06191501 72.33319967 72.09510904 72.34439127],72.45865374577555,1866.1292
154.2,91.89466,48.65366,77.958,-1.9760642,[-9.57612918 -8.97420458 -7.77972938 -7.23878317],-8.392211577983383,[72.271077   71.53527632 72.6164989  73.99465509],72.60437683051065,3199.74213
154.6,92.4421,49.673615,77.962,-3.2748008,[-11.32262616 -11.21861458 -10.5893464  -10.69644594],-10.956758269716934,[73.99392116 73.50684575 73.54195022 74.56973664],73.903113442553,1717.9075
155.0,93.57724,51.753937,77.963,-3.1713948,[-10.92840024 -10.79813073  -9.97760408 -10.05498066],-10.439778927363632,[73.68953698 73.50065613 73.92268655 74.08595039],73.79970751035304,3070.62396
155.4,94.75895,53.871338,77.956,-3.5282507,[-7.29342899 -7.42577379 -6.91357801 -6.96976897],-7.150637442320068,[74.12175574 73.60334822 74.11155269 74.7895968 ],74.15656336221811,2602.4092
155.8,95.38194,54.945595,77.966,-2.089194,[-10.24174263  -8.57374089  -8.31673375  -8.10972539],-8.810485664326878,[72.41818377 72.29950292 72.43114959 73.72119039],72.71750666844727,2898.75995
156.2,96.6587,57.115494,77.979,-1.9960144,[-11.16138597 -11.21786094 -10.85390971 -10.34742737],-10.895145996010374,[72.17952136 72.89568299 72.31824398 73.10385929],72.62432690374592,3753.8151550000002
156.6,97.30838,58.20687,77.98,-2.4110277,[-12.87219106 -11.07507881 -10.91363861 -11.52155814],-11.595616652527076,[73.10529367 72.67291076 72.68589041 73.69326624],73.03934026838763,8469.6577
157.0,98.62758,60.39158,77.976,-2.208962,[-12.70120792 -14.14286462 -12.03991067 -12.88154701],-12.941382557815135,[72.32389274 73.12634309 72.65818872 73.2406741 ],72.83727466269164,16769.404000000002
157.4,99.96939,62.596325,77.946,-2.1494124,[-9.97898108 -9.4064913  -9.52519608 -8.81451701],-9.431296367848388,[72.64242743 72.70828423 71.98801115 73.77217686],72.7777249192554,4063.39536
157.8,100.65943,63.713364,77.929,-3.5747452,[-8.54779078 -7.69302025 -7.99627798 -7.09905406],-7.834035766284706,[73.40214333 73.76640624 73.73457918 75.9091023 ],74.20305776437291,2398.152
158.2,102.092896,65.96067,77.924,-1.0207902,[-18.25746    -12.14043557 -11.68588344 -10.05959234],-13.035842835762844,[70.24253358 71.55770128 71.77437469 73.02180157],71.64910277992556,5501.4163
158.6,102.82845,67.08307,77.933,-1.7114233,[-13.57669494 -15.13596548 -13.02888535 -11.52133654],-13.315720577102654,[71.59254698 71.66099077 71.77774218 74.3276638 ],72.33973593499454,-1084.4033
159.0,104.345085,69.35289,77.962,-1.5567843,[-8.31600192 -7.4231361  -7.37519816 -7.23404373],-7.587094976620062,[71.97975522 72.37264847 71.82241701 72.56556696],72.18509691330952,2180.0033000000003
159.4,105.88144,71.641426,77.964,-1.6171639,[-12.48636883 -11.56867248 -10.67692048],-11.577320594452967,[71.72428996 71.95741303 73.05472642],72.24547646899093,727.065
159.8,106.66382,72.79918,77.958,-2.307339,[-10.10438631 -10.32854793  -9.7139419   -7.47229066],-9.404791700012051,[72.2161774  72.32657233 72.52777764 74.67207905],72.93565160517225,2577.9753
160.2,108.26011,75.11131,77.965,-0.79979604,[-6.72122138 -7.00775854 -6.80766551 -6.76438414],-6.825257393879221,[71.40554551 71.45335818 70.85375862 71.99977232],71.42810865871303,3367.55032
160.6,109.88672,77.41826,77.984,-1.7747705,[-8.58514812 -8.25619202 -8.89956027 -7.62377   ],-8.341167603536077,[72.18390506 72.03608152 71.8696272  73.52271884],72.40308315361264,2952.594
161.0,110.71007,78.577576,77.989,-0.78856385,[-13.27972216  -9.15672577  -8.68400897  -8.82621249],-9.986667347781088,[70.46655401 71.74326399 71.53917534 71.91851251],71.41687646093843,5342.3331
161.4,112.388115,80.909256,78.005,-0.73212856,[-9.47735928 -8.59970646 -8.008174   -7.08863782],-8.293469389172776,[71.03630802 70.92243985 71.27730901 72.20570769],71.36044114154552,1936.1135
161.8,113.24041,82.08048,78.014,0.61875206,[-6.69458646 -7.69752297 -7.20283539 -6.98056935],-7.14387854146179,[70.07917182 69.8387781  69.97124178 70.14905049],70.00956054591866,1355.509
162.2,114.94855,84.4344,78.0,0.017999709,[-7.16438622 -7.65544798 -8.10717128 -8.10795985],-7.758741334145289,[70.53754957 70.72753291 70.69499878 70.48117032],70.61031289558974,4948.6056
162.6,116.68141,86.788635,77.989,0.7298163,[-6.22713912 -6.11663838 -6.00421545 -5.47527705],-5.955817499104308,[69.50779403 69.37302397 69.54615056 71.1670165 ],69.89849626453659,3600.0611
163.0,117.54366,87.9622,77.969,-0.7715302,[-7.92169865 -8.23942721 -7.61904278],-7.926722879687013,[70.79184665 70.96916574 72.43851603],71.3998428075804,4026.65674
163.4,119.30104,90.31181,77.952,0.11216069,[-5.82221053 -5.81932556 -5.81743234 -5.40845296],-5.716855345147343,[70.04449497 70.13870691 70.17844453 71.70296125],70.51615191311073,2729.5382
163.8,120.19507,91.48274,77.96,0.4921909,[-7.44870164 -8.01491973 -8.12065093 -7.94623974],-7.882628008371848,[69.77666499 69.53203509 70.10112783 71.13465897],70.13612171836554,3296.21124
164.2,122.01275,93.85315,77.966,-0.41419142,[-7.18147912 -6.94567261 -7.13470967 -6.28087741],-6.885684700720782,[70.67770008 70.52057679 70.71337014 72.25836914],71.04250403602879,2866.4056
164.6,123.843475,96.20899,77.981,-0.7047228,[-7.33142614 -7.3292606  -7.62150208 -6.81439604],-7.274146215657202,[71.07583522 70.51451001 71.04039568 72.70140085],71.33303543976359,3995.28146
165.0,124.7742,97.39853,77.988,-0.12771364,[-7.47283632 -7.21164911 -6.21255117 -5.85136782],-6.68710110462046,[70.85738617 70.43262623 70.4359685  71.29812406],70.75602623629244,3628.72165
165.4,126.664635,99.79007,78.012,1.186914,[-7.73020099 -8.36536133 -8.22360918 -8.88196494],-8.300284108179206,[69.231202   69.31501793 69.03801494 70.18135975],69.44139865724723,3182.40247
165.8,127.612274,100.97861,78.027,-0.2680233,[-6.97201671 -6.91695035 -7.22765859 -6.69353684],-6.952540620893383,[70.42537654 70.63178204 70.45550906 72.07267602],70.89633591667133,3867.3968800000002
166.2,129.51215,103.37293,78.022,0.52699286,[-6.30756992 -6.60395503 -6.68224328 -6.0289503 ],-6.405679632765057,[69.56646481 69.72846786 70.02538451 71.08496183],70.10131975315525,4900.1248
166.6,131.41048,105.76665,77.988,0.2938632,[-8.11058878 -8.35614663 -8.42868248 -7.90656995],-8.200496961319637,[69.98213665 70.07658939 69.96613368 71.31293787],70.33444939945299,4019.83463
167.0,132.37651,106.97694,77.971,0.29316545,[-8.58372746 -8.50231644 -9.63822931 -8.85983785],-8.896027766137061,[70.48778513 70.41462697 70.35401131 70.08416528],70.33514717162805,4565.7704
167.4,134.34277,109.39282,77.982,-0.7543627,[-8.08710938 -7.89102826 -7.67331701 -6.50881726],-7.540067976212169,[71.0441872  70.85639094 70.79391105 72.83621207],71.38267531568246,2887.9417
167.8,136.32089,111.79716,78.005,-0.5864671,[-6.43373603 -6.9374816  -6.77825498 -6.39088259],-6.635088799470795,[71.15951875 70.88333838 70.81504129 72.00122035],71.21477969223065,3860.55797
168.2,136.32089,111.79716,78.005,-0.34217158,[-11.08721047 -10.71496119 -11.48976952  -9.75022144],-10.760540655623458,[71.04817018 70.70154503 70.63451349 71.49770808],70.97048419445954,1855.6023
168.6,138.29279,114.20152,77.993,-0.5084876,[-7.07901007 -7.87048186 -7.87308515 -7.01349464],-7.459017927975379,[70.97725749 70.74974237 70.74293988 72.07726109],71.13680020833952,3404.94876
169.0,140.27771,116.60732,77.978,-0.01797872,[-8.02714702 -7.96994872 -7.96608522 -7.23163938],-7.798705086275763,[70.16529669 70.3774023  70.21183152 71.83063479],70.6462913248779,2247.2709999999997
169.4,141.28423,117.81822,77.975,0.20432307,[-7.45904321 -6.57816805 -6.69910685 -6.45272168],-6.797259949038083,[70.28198546 70.32675672 70.18907669 70.89813925],70.42398953064756,3245.93176
169.8,143.32973,120.245995,78.002,-0.3070256,[-10.95482901 -10.5859508  -10.64236878 -10.2728028 ],-10.613987846983328,[70.73706348 70.9336364  70.45141982 71.61923322],70.93533822888261,2039.1888
170.2,144.35007,121.46683,77.992,-0.04716406,[-6.67272854 -6.18459626 -6.27824332 -5.86669883],-6.250566736683588,[70.60185837 70.18837752 70.46536527 71.44630549],70.67547666294145,3941.50348
170.6,146.39992,123.90466,77.978,-0.81749994,[-8.84004292 -8.32058961 -8.33541794 -7.50397384],-8.250006077203594,[70.9103216  70.68219089 71.05888021 73.13185756],71.4458125665093,1902.9359
171.0,148.48718,126.35109,77.999,-0.53846055,[-7.11018058 -7.572675   -7.60802427 -7.08544962],-7.344082365773909,[70.9276735  71.00246735 70.76951652 71.96743521],71.16677314628285,4278.4907
171.4,149.5225,127.56925,77.994,-1.4225395,[-5.53834879 -6.12023063 -5.98869544 -5.43068532],-5.769490043274488,[71.78400098 71.61202156 71.61773902 73.18964699],72.05085213600198,3702.980398
171.8,151.61052,130.01334,77.989,-1.214901,[-7.10526909 -6.7743143  -6.88960049 -6.10192064],-6.717776128841394,[71.42375507 71.73524546 71.01365749 73.20019648],71.8432136234635,4706.47577
172.2,152.6519,131.22562,77.99,-0.29471427,[-11.04310809 -10.70378122  -9.84370214],-10.530197149296304,[70.8296742  70.93658212 71.00282429],70.92302687095297,1360.7195000000002
172.6,154.75859,133.67159,77.988,-0.9751485,[-9.14490992 -8.69879477 -8.570429   -8.0625024 ],-8.61915902147679,[71.2605802  71.26684619 70.73220313 73.15421501],71.60346113192804,2603.8986
173.0,156.87196,136.1122,77.989,-0.7414179,[-7.20868997 -7.03073672 -7.03812195 -6.26093832],-6.884621738787627,[71.18594369 70.88881198 71.27732297 72.12684335],71.36973049868494,4144.7917
173.4,157.94017,137.34082,77.991,-1.9338939,[-9.52896348 -7.32276747 -7.09685079 -6.01499916],-7.490895225232791,[71.99235103 72.15184794 72.00823479 74.09639221],72.56220649239032,2924.6887
173.8,160.0724,139.77702,78.01,-0.6255545,[-7.97179215 -7.75122255 -7.76346729 -7.49994759],-7.746607393444427,[70.69656551 70.60848338 70.92213391 72.78828569],71.25386712248684,3493.97412
174.2,162.21014,142.21521,78.019,-0.8665288,[-10.67504966  -8.20253287  -8.04656151  -7.62866454],-8.638202147833562,[71.30746314 71.33884958 71.39770931 71.9353437 ],71.49484143325358,3785.737724
174.6,163.2814,143.43752,78.016,-0.6630269,[-9.348245   -9.32730523 -8.4506237 ],-9.042057978561749,[70.9290085  70.64558157 72.29942857],71.29133954598494,3139.01996
175.0,165.42079,145.88481,77.985,-0.8658676,[-7.34872068 -8.70998749 -8.17273388],-8.077147350999907,[71.3564037  71.21536904 71.91076789],71.49418021023371,3024.5324
175.4,166.4982,147.10855,77.979,-1.3222158,[-9.85989905 -8.88271756 -9.16432228 -8.99973414],-9.226668257156112,[71.37951863 71.67996004 71.3729155  73.36971944],71.95052840363194,4138.28577
175.8,168.66309,149.55855,77.971,-1.0478354,[ -9.8943727  -10.65635367 -10.03575977  -9.85508742],-10.110393388983894,[71.34893938 71.40333142 71.42443169 72.52788951],71.67614799789874,3156.13947
176.2,170.86064,152.01762,78.0,-1.5036505,[-7.02951587 -7.26415842 -7.87102703 -7.01688649],-7.29539695107308,[72.3348932  71.82409876 72.09101174 72.27784885],72.13196313987629,2160.1675
176.6,171.95792,153.23715,78.025,-1.8789253,[ -9.3146313  -11.45175903 -11.11380556 -10.78586155],-10.666514360648726,[72.21636604 72.04134101 71.79748083 73.97376374],72.50723790722972,3508.67126
177.0,174.13947,155.68475,78.018,-1.4624829,[-6.94507525 -6.99324912 -6.52072027 -7.06093059],-6.8799938089793535,[72.44242625 71.68363716 72.39748979 71.83962904],72.09079555737112,2375.4271
177.4,175.22449,156.90541,78.002,-0.8955148,[-8.17708415 -7.60429496 -7.11972569 -6.17606642],-7.269292805200318,[70.92704523 71.16028272 71.23718262 72.7707991 ],71.52382741870184,1757.27
177.8,177.40688,159.3487,77.982,-1.0425833,[-7.58563825 -8.03634528 -7.83228868 -7.15934037],-7.653403142022657,[71.18094874 71.47301446 71.24248562 72.78713489],71.67089592613631,2371.1792
178.2,179.60637,161.80061,77.968,-1.0547421,[-5.84636203 -6.00198689 -5.96558634 -5.24606562],-5.765000219275166,[71.34792286 71.27166426 71.4083678  72.7042641 ],71.6830547567224,4095.32645
178.6,180.71664,163.03027,77.972,-1.7339658,[-6.49282406 -6.14693804 -5.65667005 -5.37270471],-5.917284213933903,[72.14232406 71.67745043 72.05131559 73.57802344],72.3622783824099,3461.5823
179.0,182.92929,165.47015,77.992,-1.7584335,[-6.16934165 -6.32819645 -6.08717123 -5.66039117],-6.061275126651709,[71.97712211 72.21003303 72.0903151  73.26951384],72.3867460201306,3009.6911
179.4,184.03764,166.69417,77.993,-0.26461837,[-6.82328745 -6.07270913 -6.44303155 -6.02756756],-6.341648925574035,[70.84571759 70.61710999 70.71967721 71.38921904],70.89293095739134,4411.99884
179.8,186.27205,169.16336,77.981,-1.2376454,[-7.67125672 -7.69302261 -7.51390816 -7.05818918],-7.484094165908507,[71.79405016 71.51783089 71.25586988 72.89608103],71.86595798941495,3171.38513
180.2,188.51205,171.63362,77.966,-0.11481819,[-5.78274693 -6.93468649 -6.90377504 -6.17727489],-6.449620836453667,[70.50906253 70.69195362 70.31234192 71.45916511],70.74313079732585,3739.84159
180.6,189.62175,172.85892,77.95,0.19016355,[-6.76666114 -6.07264732 -6.15682708 -5.36585017],-6.090496428179728,[70.16612496 69.99954457 69.97585038 71.6110763 ],70.43814905316974,4334.441
181.0,191.85495,175.31023,77.94,-0.040052585,[-7.26386297 -7.47936904 -6.22185706],-6.988363024397345,[70.04024663 70.24857359 71.71627534],70.66836518811475,3133.9748
181.4,194.12961,177.77563,77.988,0.6069746,[-5.68656054 -5.96188471 -5.9191128  -5.39203871],-5.739899189890925,[69.70362084 69.76436368 69.70178529 70.91558214],70.02133798651067,3487.55736
181.8,195.26381,179.0087,77.999,0.24874537,[-6.63674578 -6.26339599 -6.05369067 -6.02171445],-6.24388672222372,[70.2479845  70.05202279 70.02285417 71.19540747],70.37956723546307,2971.9642
182.2,197.54546,181.48277,78.027,0.45259133,[-6.00818983 -5.84089036 -6.15470754 -5.51487259],-5.879665079561822,[69.80430481 69.83071183 69.80349184 71.26437661],70.17572127179139,2985.32416
182.6,198.68301,182.7165,78.036,1.3579017,[-6.11082845 -6.20391321 -6.19560061 -5.66304501],-6.043346821291889,[69.06537485 68.85984801 69.00218756 70.1542334 ],69.27041095526712,3570.9230900000002
183.0,200.94102,185.18407,78.001,-0.005026523,[-6.57674782 -6.45355489 -6.42927506 -5.77026042],-6.307459547218095,[70.37464378 70.23235892 70.19187256 71.73448125],70.63333912756032,3513.23257
183.4,203.22612,187.66695,77.987,0.53918386,[-5.97148531 -6.08041432 -5.75261513 -5.03740764],-5.7104805976889255,[69.73303907 69.72550056 69.77119476 71.1267807 ],70.08912877353352,4105.20496
183.8,204.35759,188.89453,77.98,-0.23664895,[-6.58682089 -7.11293288 -6.8448404  -7.03010737],-6.893675386603254,[70.84425763 70.56093766 70.92347466 71.13117622],70.86496154448713,2822.58154
184.2,206.62228,191.3513,77.958,-0.19193766,[-5.67668665 -5.77483584 -5.70698867 -5.50235229],-5.6652158646506106,[69.77340744 70.49580462 70.66140341 72.35038557],70.82025026277005,3267.5280000000002
184.6,207.76057,192.57947,77.959,-1.328018,[-7.54447071 -7.09530642 -7.31019131 -6.79377885],-7.185936822633093,[71.82697605 71.55293476 71.38797529 73.05743594],71.95633050733439,3631.932655
185.0,210.06927,195.05794,77.984,0.20260762,[-5.9642707  -6.5640914  -5.78837911 -5.81977624],-6.034129360813262,[70.55573298 70.12465637 70.02697487 70.99545575],70.4257049927352,2421.4579000000003
185.4,212.36696,197.52951,77.986,-0.5425998,[-7.18732557 -6.68816514 -7.25222718 -6.48938265],-6.904275132159992,[71.09663972 70.81970314 70.82055927 71.94674749],71.17091240523897,3154.67664
185.8,213.5059,198.7586,77.973,-0.44822335,[-6.88852034 -6.70000382 -6.69576082 -5.9398493 ],-6.556033568582013,[70.93969776 70.70711938 70.88057483 71.77875191],71.07653597085707,3835.04176
186.2,215.81598,201.23843,77.972,-1.4754783,[-6.97790398 -7.21135753 -7.10300803 -6.86192974],-7.038549817899844,[71.93631087 71.62560424 71.94822355 72.90502511],72.10379094183841,3501.324
186.6,216.97185,202.47522,77.978,-0.7634734,[-7.65058231 -7.48829734 -7.38845365 -7.06921589],-7.399137295699989,[71.33619885 71.50982025 71.05743104 71.66369383],71.39178599419591,4784.4259999999995
187.0,219.29582,204.96286,77.98,-0.80668384,[-6.72902216 -6.91747072 -7.22805782 -6.63752256],-6.878018312361659,[71.31572353 71.45992526 71.27814223 71.6861947 ],71.43499642884353,2107.0085
187.4,221.62888,207.4583,77.977,-1.953953,[-7.87192007 -7.69604853 -8.00900679 -7.40465592],-7.745407828237168,[72.47088958 72.12230449 72.12742263 73.60844591],72.58226565363583,2542.1444
187.8,222.79723,208.703,77.985,-1.4345814,[-8.42462411 -6.83028643 -7.01908971 -6.75258951],-7.256647440836657,[71.67431204 71.59428055 71.68323632 73.29974711],72.06289400578004,1617.496
188.2,225.1287,211.18568,77.997,-1.6258792,[-8.04516628 -7.66455278 -7.0192445  -5.84943901],-7.144600643832987,[72.08849464 71.65407993 72.03684719 73.23734546],72.2541918065011,4109.0871
188.6,227.44553,213.6618,77.975,-2.9963834,[-6.38097875 -6.82321016 -6.9965053  -5.97504556],-6.543934942675097,[73.63348573 73.02135283 73.10979015 74.73415504],73.62469593797701,3643.888706
189.0,228.59825,214.8932,77.962,-1.9177359,[-9.61642138 -8.09107205 -7.75378621 -7.79270322],-8.313495717059485,[72.57121943 72.22984766 72.19669366 73.18643361],72.54604859169895,1630.1416
189.4,230.90048,217.34926,77.938,-3.7165656,[-7.08910301 -6.6164917  -6.80593004 -6.1045495 ],-6.654018560744069,[74.00181851 74.17275226 73.93108473 75.27385717],74.3448781673339,3285.3822
189.8,232.05128,218.57391,77.931,-2.4496644,[-9.19901502 -9.64853479 -8.21338088 -7.9666039 ],-8.756883648445797,[72.83042655 72.69684606 73.20045536 73.58417958],73.07797688861326,2987.8168
190.2,234.36401,221.03088,77.922,-2.017384,[-8.42393282 -9.56913454 -8.75788779 -8.0787887 ],-8.707435962312058,[72.52456423 72.37135468 72.29763689 73.38923077],72.64569664123992,-424.0010000000002
190.6,236.71112,223.50897,77.948,-3.8029988,[-8.476633   -8.23394161 -8.6069943  -7.44333267],-8.190225394801844,[74.0391432  74.58530555 73.99394245 75.10685481],74.4313115002283,3744.369656
191.0,237.88618,224.74129,77.982,-1.8382564,[-12.1625726   -9.58654862  -8.97006623  -9.36122759],-10.020103760750963,[71.23645889 72.39070994 73.08750388 73.15160322],72.46656898413258,1919.9822
191.4,240.24335,227.22008,78.025,-2.5183914,[-9.18562023 -9.17735251 -8.38726256 -7.76149918],-8.627933619965807,[72.28073713 73.34367167 73.04292283 73.91948451],73.14670403385134,7093.751
191.8,241.41638,228.45966,78.026,-1.5352646,[ -9.9504055  -10.68060267 -10.48760943 -11.0465115 ],-10.54128227420441,[72.46456872 72.177671   72.03423899 71.97783028],72.16357724567996,9459.329
192.2,243.75883,230.94606,77.989,-4.8876653,[-6.0358883  -6.00322201 -6.0636479  -6.00234156],-6.026274941882669,[75.70694254 75.51570039 75.49875242 75.34251658],75.51597798047685,2696.362
192.6,246.09952,233.42596,77.957,-1.9388405,[-10.46053121 -10.35342356 -10.22678794 -10.15489048],-10.298908299318052,[72.44682715 72.31506426 72.6611027  72.84561846],72.5671531432412,-1749.4535999999998
