time,dist,h_dist,v_dist,avgPower,snr,avgSnr,path_loss,avg_pl,used_freq
231.8,117.69144,116.3048,18.013,1.1054392,[-6.40510308 -6.10122523 -6.12326707 -5.39666507],-6.006565112023362,[69.09847698 68.97357462 68.97180557 71.0476365 ],69.52287341827275,3471.59238
232.2,115.35942,113.94504,18.009,-3.8835588,[-5.97853624 -5.66140327 -5.69847339 -4.62355113],-5.4904910074777,[73.90073323 73.68701208 73.83796365 76.6217769 ],74.51187146506416,3482.6453
232.6,114.185646,112.75654,18.009,-0.7725433,[-6.25976251 -5.69836833 -5.70360524 -4.83962044],-5.625339131795879,[70.82983139 70.81396389 70.77167017 73.18795833],71.40085594517062,3734.887436
233.0,111.85303,110.39455,18.004,0.022288138,[-6.31025488 -5.81539246 -5.73781004 -4.97546887],-5.709731560570357,[70.18454155 70.00961354 69.96041644 72.26952633],70.60602446608164,3512.36664
233.4,110.6945,109.21841,18.017,-0.21544613,[-6.64148608 -6.11421273 -6.19051745 -5.48569731],-6.107978393618064,[70.37020309 70.33678965 70.28426646 72.38377572],70.843758729152,3404.2352300000002
233.8,108.367805,106.85772,18.028,-0.5266592,[-6.1719288  -5.95948554 -5.91680427 -5.1035178 ],-5.787934103394803,[70.69062705 70.64358801 70.60825188 72.67742024],71.15497179521613,3704.03377
234.2,106.04753,104.50375,18.029,0.7065772,[-6.03813113 -5.74679683 -5.74973186 -4.86332586],-5.599496417642767,[69.44238048 69.28283199 69.27459334 71.68713576],69.92173539354454,3226.6157
234.6,104.87731,103.31796,18.018,-0.25368896,[-6.30757697 -5.87618314 -5.94928183 -5.04280712],-5.793962263947842,[70.36525054 70.24734836 70.31547985 72.59992753],70.88200156752085,3474.4829
235.0,102.58974,100.992935,18.03,0.94231045,[-6.7137816  -6.74944622 -6.8065378  -6.01836251],-6.572032031651812,[69.29793088 69.11204322 69.10362581 71.23040876],69.68600216510906,3468.5206
235.4,101.43497,99.81789,18.04,-0.6138554,[-5.20402141 -5.16361223 -5.15545695 -4.39840032],-4.980372728969409,[70.76175367 70.64407086 70.68040348 72.88244413],71.24216803612029,3308.48438
235.8,99.15127,97.496506,18.039,-0.49177244,[-5.37569808 -5.08207729 -5.00164319 -4.26469349],-4.931028011053245,[70.73285033 70.44148647 70.50424555 72.80175787],71.1200850558093,3586.285824
236.2,96.86922,95.178955,18.017,-2.0720918,[-6.35791073 -6.47262497 -6.50352574 -5.51533899],-6.212350107368313,[71.99654201 72.08380819 72.07054504 74.65072267],72.70040447769546,3549.45189
236.6,95.73759,94.02775,18.013,-1.6962603,[-8.19308624 -7.71311355 -7.82952031 -6.84963839],-7.646339622918342,[71.76224678 71.690912   71.7573285  74.08780436],72.3245729094966,3429.78528
237.0,93.47391,91.724434,18.0,-0.9095647,[-5.91398804 -5.67144249 -5.6448271  -4.96738548],-5.549410776659365,[71.10729322 71.11926186 70.94503555 72.9799186 ],71.53787730590967,3338.5585
237.4,92.34416,90.57247,18.002,-1.7417992,[-5.53792535 -5.20336924 -5.2378331  -4.34535937],-5.081121764021129,[71.77805614 71.60713428 71.63348873 74.46176844],72.37011189856773,3223.71356
237.8,90.10693,88.28934,18.007,-1.5387597,[-7.00404918 -7.29419939 -7.412487   -6.09753469],-6.952067562369644,[71.32514506 71.41807161 71.52631824 74.39875419],72.16707227709885,3664.55448
238.2,87.87135,86.00506,18.014,-1.1907271,[-6.66004732 -7.14403269 -6.34502057],-6.716366860406772,[71.27030645 71.22069664 72.96611589],71.81903966002663,3668.45265
238.6,86.76716,84.87595,18.017,-0.6689761,[-6.37171527 -6.03494678 -6.15525298 -5.25627213],-5.954546787515932,[70.75401647 70.55192843 70.56898042 73.31422968],71.29728875148868,3246.2803599999997
239.0,84.57553,82.63222,18.026,-1.1633924,[-6.45276228 -6.51390157 -6.31749856 -5.69744856],-6.245402740255424,[71.51238335 71.1874607  71.20159059 73.26538561],71.79170506164179,3329.37842
239.4,82.38314,80.38618,18.029,-4.336743,[-7.59201253 -7.12107072 -7.07778706 -5.90390851],-6.923694706191529,[74.53302704 74.21840911 74.16431461 76.94447032],74.96505527254786,3135.63312
239.8,81.275345,79.25433,18.012,-1.128348,[-6.37717033 -6.83860817 -6.91273859 -6.02138406],-6.5374752864262495,[71.28991166 71.20844035 71.13179687 73.39649328],71.75666054153908,3516.64334
240.2,79.10705,77.03244,17.998,-5.830582,[-4.98067046 -5.83719614 -5.89039303 -5.52962792],-5.5594718884524745,[76.00298063 76.25194077 76.18656984 77.3940883 ],76.45889488251427,2900.7707
240.6,78.03308,75.92558,18.013,-5.0635977,[-8.81705314 -8.66160186 -8.77382669 -7.4696357 ],-8.430529347160215,[75.13148331 74.89109685 74.82241125 77.92264878],75.69191005052497,3897.19818
241.0,76.965744,74.826744,18.019,-4.225944,[-8.75251918 -8.53255729 -8.58294459 -7.61327079],-8.370322961747979,[74.40799035 74.34787359 74.14410785 76.51705557],74.85425683806398,3463.44377
241.4,74.84469,72.639786,18.033,-3.1761894,[-5.92761656 -6.81969565 -6.7661251  -6.57212379],-6.521390274785805,[73.53994756 73.55663149 73.52478063 74.59664881],73.80450212318655,4288.7022
241.8,73.7993,71.560936,18.038,-3.3237102,[-5.38221338 -5.17182021 -5.13231096 -4.29622884],-4.995643347955301,[73.59190605 73.34146663 73.21535752 75.65936099],73.95202279667403,3782.51097
242.2,71.7077,69.40555,18.024,-2.0046947,[-7.45507659 -6.80474517 -6.6615214  -5.65888669],-6.645057462702102,[72.08079751 71.90414804 71.83821139 74.70887223],72.63300729138284,3093.44116
242.6,69.64469,67.28241,17.985,-1.1866072,[-7.10390157 -6.33275793 -6.2072349  -5.18090116],-6.2061988915289374,[71.19704683 71.17407492 71.17792745 73.71063023],71.81491985985878,3335.96918
243.0,68.63259,66.23612,17.978,-1.3143884,[-6.9830297  -6.39635896 -6.40893086 -5.57793772],-6.341564311051592,[71.46637113 71.39594817 71.27816967 73.63031512],71.94270102209774,3337.12775
243.4,66.636986,64.15902,18.003,-1.0716767,[-6.19311639 -5.98682259 -6.01147217 -5.10381589],-5.82380676103011,[71.18921869 71.11141722 71.05641161 73.4429097 ],71.69998930454749,3438.52306
243.8,65.649826,63.1317,18.008,0.19935708,[-5.62738366 -5.14118908 -5.16855252 -4.39336304],-5.082622073416736,[69.72233038 69.87859049 69.79949391 72.31540732],70.42895552325379,2987.11145
244.2,63.70407,61.10139,18.023,0.5593218,[-5.38885056 -5.13664982 -5.1990981  -4.41923652],-5.0359587486021775,[69.51769837 69.42998037 69.49976526 71.82851908],70.06899076721284,3565.841873
244.6,61.808037,59.11524,18.045,0.14889723,[-5.80940824 -5.32008859 -5.31589347 -4.64219609],-5.271896599301956,[69.89019475 69.91472602 69.93687289 72.17586786],70.47941537950592,3076.5504
245.0,60.861618,58.123127,18.051,-1.455364,[-6.91469543 -7.15733349 -6.1662276 ],-6.746085505391801,[71.30767726 71.2117502  73.73160248],72.0836766485764,3035.9206
245.4,59.001873,56.17761,18.036,-0.00174736,[-6.49323238 -6.65449814 -6.64176421 -5.81085042],-6.400086289413478,[70.21684202 70.13180781 70.0308964  72.14069362],70.63005996454797,3356.77374
245.8,57.198692,54.287,18.017,0.7369506,[-5.49534409 -5.26281412 -5.21842703 -4.46961216],-5.11154934859794,[69.31464759 69.31104954 69.30856825 71.63118267],69.89136201454204,3453.14302
246.2,56.318893,53.3609,18.012,-0.3873419,[-5.28288682 -5.70804276 -5.68982434 -5.16080829],-5.460390551924814,[70.7223524  70.53543736 70.46584539 72.33898283],71.01565449392345,3868.7629699999998
246.6,54.60134,51.54907,18.0,-1.161315,[-8.36095399 -7.38640133 -7.51179151 -6.34459535],-7.4009355449718095,[71.25771634 71.0943803  71.0810476  73.72536627],71.78962762613934,2814.9572
247.0,53.758423,50.65574,17.999,-0.6556638,[-8.75526492 -7.89179075 -7.88927427 -6.9313982 ],-7.866932035724944,[70.74723031 70.60132954 70.57530015 73.21204548],71.2839763695304,3384.96483
247.4,52.135616,48.925354,18.012,0.3652919,[-8.29456338 -7.68823518 -7.59679334 -6.71261167],-7.573050893534283,[69.52750633 69.73092629 69.79630556 71.99734472],70.26302072589131,3363.30554
247.8,50.581417,47.263424,18.018,1.2467082,[-5.89479119 -5.7736482  -5.83165992 -4.89052151],-5.597655203722312,[68.69264499 68.78022702 68.79034104 71.26320459],69.38160441110685,3292.82022
248.2,49.835144,46.465054,18.015,0.69027793,[-5.75856824 -5.44228794 -5.37411062 -4.59303874],-5.292001385649745,[69.48738687 69.27350014 69.24892711 71.74232464],69.93803468997257,3250.2682
248.6,48.39144,44.92037,17.997,1.2388686,[-7.40270121 -6.45611419 -6.42145322 -5.58242309],-6.465672929392287,[68.84987076 68.76219909 68.74195868 71.20374773],69.38944406271963,3393.56548
249.0,47.70207,44.177677,17.995,0.7117736,[-7.41425756 -6.60159796 -6.72987096 -5.81755521],-6.640820421517324,[69.18238309 69.34373233 69.35029052 71.7897501 ],69.91653900999208,3403.96494
249.4,46.413,42.769917,18.025,1.0221468,[-6.21613416 -5.97301224 -6.01967819 -5.15191449],-5.840184772612471,[68.95850767 68.98387798 69.0116286  71.47064893],69.60616579350351,3219.41852
249.8,45.202427,41.453526,18.024,0.79722154,[-6.27124741 -6.23753826 -6.25724789 -5.48936386],-6.063849354315618,[69.29977561 69.29072988 69.2459469  71.48791179],69.83109104775706,3009.3438
250.2,44.634598,40.83801,18.014,1.677224,[-6.34549915 -6.26484613 -6.30451854 -5.44524183],-6.090026413191224,[68.5283424  68.38420847 68.31589886 70.57590464],68.95108859215551,3618.7841865
250.6,43.6511,39.761166,18.013,0.77159053,[-8.18573333 -7.45802044 -7.52122213 -6.5057823 ],-7.417689550145082,[69.28428404 69.17964924 69.2409193  71.72203581],69.85672209939098,2887.17596
251.0,42.879234,38.922855,17.99,1.95077,[-6.51434219 -6.06809294 -6.12400545 -5.3021131 ],-6.002138420714906,[68.06303509 68.11044008 68.09904979 70.43764518],68.67754253650185,3299.77307
251.4,42.577454,38.596207,17.977,-10.2412815,[-7.67495806 -7.87482196 -7.5955367  -6.68507342],-7.457597535136054,[81.35961574 80.11187356 78.91594963 83.09093577],80.86959367635805,3136.25473
251.8,42.106388,38.082523,17.963,-5.0203347,[-5.83917774 -6.70372662 -6.25646883 -5.35393195],-6.038326285501048,[74.0048042  75.60012868 75.19861706 77.79103899],75.64864723164143,3677.50732
252.2,41.93217,37.88649,17.97,-2.2542615,[-6.69116414 -6.4743135  -6.41357679 -5.55806751],-6.28428048381882,[71.76932253 72.37263184 72.400803   74.9875394 ],72.88257419202624,3094.7177
252.6,41.705254,37.63232,17.976,1.0743475,[-7.02970823 -6.97129845 -7.04231384 -6.17717477],-6.805123824265104,[69.03550809 68.9846275  69.03237334 71.16335173],69.55396516429198,3739.959724
253.0,41.59894,37.51303,17.979,-1.6658126,[-5.96994556 -6.59819245 -6.59256497 -5.93820308],-6.274726517085503,[71.81934575 71.95624391 71.82045202 73.58045936],72.29412525947461,3771.75952
253.4,41.5746,37.487953,17.975,-9.270093,[-7.03780415 -7.08788672 -7.17762378 -6.47975369],-6.945767085290173,[79.4863843  78.98080611 80.01549893 81.11093166],79.89840525077112,2991.7091
253.8,41.561344,37.476612,17.968,-9.169534,[-8.38621082 -8.04565698 -8.2509635  -7.09692312],-7.944938605939432,[79.05816839 78.48633489 79.88312984 81.76375147],79.797846148056,3053.5859
254.2,41.56289,37.4788,17.967,-1.1371994,[-8.22275105 -8.92439383 -9.01830161 -7.65954919],-8.456248916989919,[70.960579   71.12512334 71.04766075 73.9286849 ],71.7655120004391,3123.1924
254.6,41.572544,37.48903,17.968,-0.44143534,[-9.4567819  -7.77494257 -7.83263022 -6.82580889],-7.972540893094531,[70.58578699 70.37235535 70.46608275 72.85476672],71.06974795351965,2866.5113499999998
255.0,41.554783,37.47077,17.965,0.031504013,[-7.46260734 -6.48315831 -6.59594986 -5.63456522],-6.544070178413669,[69.96156879 70.00638923 69.9775878  72.44168855],70.5968085919775,3344.22263
255.4,41.517982,37.434273,17.956,-4.2116404,[-6.9461685  -6.68746226 -6.75481871 -5.85879214],-6.561810403993388,[74.44455882 74.37571155 74.07773874 76.4618026 ],74.83995292687834,4842.8612
255.8,41.08544,36.982094,17.898,-2.8598425,[-6.86469832 -7.11365093 -7.05630453 -6.49885692],-6.88337767423965,[73.49817988 73.18006756 73.12419402 74.15017895],73.48815510317168,3746.930466
256.2,40.0565,35.86493,17.839,-0.16403732,[-6.32867803 -6.75130089 -6.72370492 -5.60974471],-6.353357136761932,[70.12972219 70.09101771 70.05857496 72.89008482],70.79234991912199,3386.04004
256.6,39.421078,35.14875,17.849,-5.0012226,[-7.13435155 -6.40078376 -6.61716191 -6.04623321],-6.549632605772433,[75.5826701  75.71427906 75.65252419 75.56866728],75.62953515968334,5076.5223000000005
257.0,38.181473,33.726112,17.899,1.1561073,[-6.6794807  -6.28767752 -6.25406811 -5.42076765],-6.160498495079142,[68.9165351  68.86386171 68.84949284 71.25893167],69.47220533060843,3199.79288
257.4,37.655907,33.113716,17.929,-2.9614139,[-7.64574943 -7.67713913 -7.86613489 -6.4313917 ],-7.405103787782284,[72.87885719 72.64300423 73.32994798 75.50709619],73.58972639684599,2355.8473
257.8,36.824615,32.146275,17.963,0.5491483,[-6.70180243 -6.82239042 -6.69928595 -5.81863533],-6.510528533870145,[69.51926392 69.54745702 69.50815421 71.74178192],70.07916426732336,3636.14529
258.2,36.313072,31.63263,17.833,1.1423031,[-6.87362441 -6.64549494 -6.64471271 -5.71432844],-6.469540125389196,[68.82457704 68.8796882  68.86532264 71.37445002],69.48600947385253,3005.648
258.6,36.140118,31.534813,17.654,1.7588146,[-6.29617958 -5.90555582 -5.93917636 -5.15568794],-5.824149922661189,[68.28005467 68.31838055 68.30368848 70.57586854],68.8694980610944,3145.5458
259.0,35.752815,31.429283,17.043,0.8285844,[-8.81431001 -8.28943852 -8.22518322 -7.19194556],-8.130219327433547,[69.2339389  69.12111061 69.14925021 71.6946132 ],69.79972822833801,3404.30707
259.4,35.54157,31.408276,16.635,-4.030022,[-7.91740769 -7.11689739 -7.23420822 -6.38729313],-7.163951609549513,[74.35238394 74.2110228  74.11348457 75.95644842],74.65833493016322,3749.13432
259.8,35.087368,31.345255,15.767,0.41278768,[-7.08676041 -7.16679479 -6.09659229],-6.783382498364549,[69.39328441 69.35410002 71.89919035],70.21552492771312,3578.905518
260.2,34.711136,31.303242,14.999,1.7532885,[-7.29747242 -7.02518097 -6.23315909],-6.851937493877292,[67.89738423 67.97347058 70.75421732],68.87502404368625,3167.09146
260.6,34.555084,31.294931,14.652,1.8744074,[-6.99587008 -6.34494961 -6.28423861 -5.47149314],-6.274137859150018,[68.23709578 68.17146615 68.17219585 70.43486284],68.7539051580045,3350.02924
261.0,34.237446,31.26169,13.961,1.3704523,[-5.41457155 -5.61304438 -5.61458945 -4.7944993 ],-5.359176168901314,[68.66381995 68.66657487 68.71236815 70.98867851],69.25786037102223,3308.62296
261.4,34.097057,31.266079,13.603,0.107495375,[-6.82136257 -8.30993551 -8.50818572 -7.43021715],-7.767425236844097,[69.98777185 69.90966867 69.80984581 72.37598258],70.52081722672678,3195.56873
261.8,33.956356,31.270473,13.236,-1.681075,[-9.02735258 -8.99969328 -9.23296014 -7.65793514],-8.729485284410671,[71.54163857 71.53867938 71.47947661 74.67775595],72.30938762888887,3610.880184
262.2,33.686237,31.287575,12.484,-0.17370863,[-7.95943529 -7.82022204 -7.72892241 -6.81930151],-7.581970312903714,[70.40277589 70.24537447 70.21419999 72.3457346 ],70.80202123987408,3149.84314
262.6,33.451668,31.334002,11.713,2.124398,[-6.68602007 -6.71450297 -6.67393639 -5.84184106],-6.479075122626633,[68.02147238 67.94111263 67.94402912 70.1090442 ],68.50391457894548,2983.7452
263.0,33.343334,31.355015,11.342,0.43812642,[-5.9778735  -5.92551393 -5.94836169 -5.01607873],-5.716956962851857,[69.61297491 69.49015887 69.4581595  72.19945154],70.19018620389599,3399.58165
263.4,33.15736,31.413647,10.611,1.308669,[-6.39509708 -5.88571635 -5.93953583 -5.05579183],-5.819035273150859,[68.56365461 68.68445814 68.72496907 71.30549274],69.31964364091061,3370.71217
263.8,32.9705,31.455673,9.879,2.3665864,[-6.15068809 -5.82849597 -5.84864453 -5.07545074],-5.725819831204653,[67.6683656  67.70188456 67.6801534  69.99650153],68.26172627225012,3103.0948
264.2,32.876564,31.472279,9.506,1.9624718,[-6.04590008 -5.72660008 -5.75739853 -4.95783001],-5.62193217454465,[68.10877844 68.07503718 68.08987923 70.38966841],68.66584081608282,3025.2263000000003
264.6,32.70194,31.514305,8.733,0.57149124,[-7.30365524 -6.98936292 -7.05809703 -6.15754544],-6.8771651554994,[69.3164564  69.48299665 69.44911901 71.97871339],70.05682136431635,3498.53606
265.0,32.620525,31.535318,8.344,-0.58634084,[-5.96884566 -5.71274056 -5.7039654  -4.91356071],-5.574778080749869,[70.70943965 70.61763263 70.62250012 72.9090413 ],71.21465342472214,3442.05391
265.4,32.47219,31.572937,7.589,2.2793128,[-6.18767802 -5.76313227 -5.77141143 -4.96717194],-5.672348416001273,[67.71377694 67.81088998 67.79012588 70.08120616],68.34899974344367,3378.63086
265.8,32.344383,31.610056,6.853,1.6583997,[-6.00934317 -5.56417588 -5.61074165 -4.84312402],-5.50684618056126,[68.39439433 68.40300323 68.3758711  70.70638315],68.96991295090186,3468.36333
266.2,32.276356,31.618362,6.484,0.29969135,[-6.22669102 -6.18585502 -6.23139766 -5.25887978],-5.975705871221222,[69.76309804 69.5790024  69.58703193 72.38535268],70.32862126204404,3101.2929
266.6,32.136585,31.621805,5.729,1.0323386,[-6.54850225 -6.24646186 -6.24369344 -5.63217131],-6.167707217019039,[68.90643079 69.22465252 69.20234833 71.05046433],69.59597399019006,3290.88394
267.0,32.073025,31.621805,5.361,1.6656191,[-6.03220638 -6.17568294 -6.15887827 -5.31581917],-5.9206466885476425,[68.370761   68.31715714 68.36720976 70.79564583],68.96269343103806,3261.7209199999998
267.4,31.964443,31.630117,4.611,1.1770868,[-6.1061552  -6.02659578 -6.07101377 -5.15350639],-5.839317784140158,[68.83012038 68.80507074 68.77814264 71.39156935],69.45122577620141,2825.16
267.8,31.861242,31.626192,3.863,-0.68930656,[-9.42776376 -8.79568991 -8.81302093 -7.93520542],-8.742920004433254,[70.78435298 70.62390086 70.61557467 73.24664811],71.31761915314556,3661.75812
268.2,31.817078,31.626192,3.48,-1.0864414,[-7.96524999 -7.5577509  -7.5689982  -6.66309025],-7.438772336999426,[71.37245231 71.02217322 71.05336926 73.41102127],71.71475401393398,3270.25354
268.6,31.743887,31.626192,2.731,-4.0168967,[-6.41808862 -6.20691602 -6.12983095 -5.00528856],-5.940031038495992,[74.03192439 73.84659204 73.80556289 76.89675847],74.6452094481093,3030.5656
269.0,31.684015,31.622274,1.977,0.91082096,[-6.19076187 -5.97844484 -5.99021537 -5.15394961],-5.828342921431412,[69.03911705 69.06954408 69.11930736 71.6419982 ],69.71749167267234,3263.23343
269.4,31.65438,31.613968,1.599,-0.7697242,[-6.61203357 -6.35164836 -6.28897485 -5.53810565],-6.197690608356572,[70.82203288 70.89741895 70.88676273 72.98593265],71.39803680297332,3448.30672
269.8,31.617086,31.60566,0.85,1.1361341,[-6.34295027 -5.78465183 -5.72808091 -4.82678714],-5.67061753701688,[68.77305884 68.8439917  68.93071    71.42095331],69.49217846564751,3124.66232
270.2,31.600939,31.597353,0.476,-9.528098,[-7.65523269 -8.03686531 -8.00637862 -7.28226891],-7.745186382150138,[79.80837263 79.88084448 79.4845267  81.45190057],80.15641109487231,4086.58694
270.6,31.585695,31.58465,0.257,-0.5212686,[-7.29720379 -6.34176029 -6.37381719 -5.46604912],-6.369707598710374,[70.4436498  70.61245094 70.57278673 72.96943746],71.14958123157089,2948.87036
271.0,31.58254,31.568037,0.957,-0.723491,[-7.43157258 -7.09055171 -7.33143169 -6.54841185],-7.10049195637362,[70.94870596 70.86982881 70.80771546 72.78096413],71.35180359005389,3321.01407
271.4,31.581572,31.555824,1.275,-0.2382864,[-7.17037575 -7.09072221 -7.05201718 -5.87354836],-6.796665875270444,[70.11176707 70.21299713 70.09599556 73.04563628],70.86659901246479,2888.1375
271.8,31.597939,31.552444,1.695,-0.36720663,[-7.12436032 -6.72778107 -6.78630909 -5.70677857],-6.5863072624676455,[70.18550263 70.27992235 70.2637468  73.25290514],70.99551922937653,3057.97046
272.2,31.604185,31.549109,1.865,1.3704236,[-7.17935781 -6.86797581 -6.84812973 -5.85366151],-6.687281213417064,[68.56857783 68.60810018 68.64328345 71.21159452],69.25788899542354,3147.2968
272.6,31.608957,31.549675,1.935,0.38383287,[-4.96434044 -5.54430418 -5.58341174 -5.2393117 ],-5.332842016094215,[70.04886642 69.97758747 69.93606534 71.01539966],70.24447972165781,3904.08087
273.0,31.631023,31.55855,2.14,0.7572315,[-5.36690168 -5.46418389 -5.41227278 -4.69780493],-5.235290821825299,[69.28816703 69.35892277 69.30413627 71.53309851],69.87108114389538,3778.85904
273.4,31.645235,31.562992,2.28,-0.89632744,[-5.60133368 -5.80594293 -5.75457754 -5.20082266],-5.590669201486076,[70.54131358 71.3689163  71.34331476 72.84501551],71.52464003541711,3278.30548
273.8,31.669981,31.562992,2.601,0.58895195,[-6.50237518 -6.43617262 -6.50472899 -5.47293984],-6.229054155444889,[69.34509406 69.37793825 69.35239476 72.08201546],70.03936063084024,3161.8442999999997
274.2,31.694569,31.562992,2.885,0.84145534,[-6.32025112 -5.7837596  -5.78254244 -4.9339191 ],-5.705118062432163,[69.30755655 69.19411145 69.10676397 71.53899713],69.78685727663328,3477.27545
274.6,31.706001,31.562992,3.008,0.046869975,[-5.06822091 -5.22684677 -5.32142392 -4.61243177],-5.057230845024451,[70.31137148 70.02406811 69.96967497 72.02065597],70.58144263025162,3476.58234
275.0,31.724365,31.557968,3.245,-0.040274426,[-7.45146968 -6.88147485 -7.0303695  -6.04770267],-6.852754174822553,[69.85659599 69.93750079 69.9858226  72.89442874],70.66858703045466,3396.01363
275.4,31.736942,31.557405,3.371,0.49828494,[-7.7536224  -7.15099115 -7.18646478 -6.21231681],-7.075848784961373,[69.48912179 69.53276759 69.48805225 72.01016901],70.13002766289591,3054.5636
275.8,31.764612,31.55686,3.627,-0.65905863,[-8.07753485 -7.8831288  -7.62951157 -6.64071599],-7.557722802180093,[70.73917015 70.58895008 70.57059823 73.25076637],71.28737120740128,3135.59146
276.2,31.79808,31.560228,3.882,-0.62866074,[-6.31091436 -5.89279754 -5.92660127 -4.84803167],-5.74458621232537,[70.55503338 70.5825956  70.51190402 73.37836047],71.25697336717718,3206.11163
276.6,31.810728,31.555824,4.019,0.005761235,[-6.26944886 -5.91079968 -5.94212777 -5.0323554 ],-5.78868292696534,[70.02928035 69.9915713  69.90808846 72.56126536],70.6225513696587,3147.051
277.0,31.824488,31.551424,4.16,-0.0406299,[-5.91394395 -5.62752261 -5.59590509 -4.75932507],-5.474174178816579,[69.91494093 70.14320215 70.05811614 72.5595108 ],70.66894250545994,3317.11362
277.4,31.854954,31.551424,4.387,1.614166,[-6.87035612 -6.64508954 -6.659526   -5.75908352],-6.48351379344761,[68.28465069 68.44005164 68.45880376 70.87308008],69.01414654489514,3198.36517
277.8,31.865795,31.547026,4.496,1.5940895,[-7.31639603 -6.53659119 -6.62767382 -5.93180188],-6.6031157300963335,[68.50085277 68.61600922 68.55266326 70.46736726],69.03422312784855,3466.76178
278.2,31.894112,31.53872,4.748,-3.5119584,[-8.58670293 -8.10711131 -8.104023   -6.91908812],-7.92923133763218,[73.57298955 73.47255945 73.37949836 76.13603609],74.14027086238177,3781.92244
278.6,31.937412,31.543118,5.003,-2.017211,[-6.07987964 -6.35138374 -6.33706795 -5.36285276],-6.032796022333997,[72.1048218  71.9620479  71.86518658 74.65003775],72.6455235054521,2965.6881
279.0,31.949837,31.534813,5.133,-1.4066715,[-6.84191438 -6.46889066 -6.4821817  -5.79305185],-6.396509646755009,[71.46321728 71.53142771 71.48017807 73.66511355],72.03498415226454,3492.47836
279.4,31.982767,31.526508,5.383,-2.0883186,[-8.00078141 -7.26592131 -7.27531656 -6.37667072],-7.229672498325142,[71.96452338 72.11789248 72.1099118  74.67419683],72.71663112278095,3320.3344
279.8,32.016388,31.518204,5.626,-0.5620741,[-6.61042822 -6.80936362 -6.82079566 -5.87961573],-6.5300508071058765,[70.68975331 70.53747339 70.53207039 73.00224988],71.1903867418109,3388.89458
280.2,32.03024,31.5099,5.75,1.7900102,[-6.90128738 -6.9955669  -6.97562074],-6.957491673484547,[68.80941218 68.86494408 68.84055077],68.83830234360174,3170.6362
280.6,32.07438,31.5099,5.991,-0.48930633,[-6.46597147 -6.0388205  -6.14326139 -5.21067894],-5.964683076131306,[70.57229448 70.44090657 70.44296354 73.01431118],71.11761894466241,3069.4854
281.0,32.09796,31.5099,6.116,-1.4475704,[-7.68752657 -6.66517394 -6.71271682 -5.41200453],-6.6193554658391065,[71.31700229 71.21055319 71.25292594 74.52305097],72.07588309636989,2664.4143
281.4,32.14579,31.505497,6.384,-1.2646489,[-5.85418189 -5.84334202 -5.78436446 -5.05464371],-5.63413301894126,[71.5376362  71.34466616 71.2324738  73.45706984],71.89296150057743,3296.73383
281.8,32.19351,31.501097,6.641,-1.0903547,[-6.58579525 -6.28295399 -6.37598116 -5.4626792 ],-6.176852400304094,[71.27702726 71.01776611 71.02916527 73.55071057],71.71866730114876,3068.48773
282.2,32.216698,31.4967,6.773,0.35283658,[-6.3594996  -6.32557453 -6.3265872  -5.38307612],-6.098684361203008,[69.57293021 69.66678565 69.65561589 72.20657236],70.27547602636373,3484.50218
282.6,32.265186,31.4967,7.0,-4.8686547,[-7.86640464 -7.78207363 -6.29142012],-7.313299462864154,[74.39852988 74.30707202 77.78529971],75.49696720224348,2704.84125
283.0,32.294617,31.501097,7.115,-5.182574,[-5.48330724 -5.53794621 -5.84065852 -5.40586219],-5.5669435413389,[74.25863305 74.49919154 76.41351289 78.07220829],75.8108864449074,3330.78815
283.4,32.35623,31.5099,7.352,-2.3531432,[-5.96699473 -5.67563575 -5.63331951 -4.60293687],-5.469721715008204,[72.37105465 72.16556879 72.13929032 75.24990932],72.98145576739448,3152.76486
283.8,32.427944,31.522608,7.609,-2.747404,[-5.4120224  -5.3639207  -5.35466804 -4.78530465],-5.228978948200407,[73.05024117 73.01927829 72.85956096 74.57378686],73.37571682154226,3522.35806
284.2,32.46414,31.530912,7.728,-18.94592,[-6.75775059 -7.1013715  -5.85404847],-6.571056853408142,[88.24895138 88.72279772 91.75095228],89.57423379370306,3219.8475
284.6,32.524067,31.530912,7.976,-16.670145,[-8.85764618 -8.46819117 -6.9852369 ],-8.103691418439205,[86.39944987 85.80348681 89.69243398],87.29845688270518,2934.03314
285.0,32.588272,31.535318,8.217,-4.2640314,[-5.80505273 -5.84995992 -5.92447714 -5.13589533],-5.678846280731845,[74.78519013 74.35595107 74.14322823 76.2850072 ],74.89234415737745,3645.485254
285.4,32.622574,31.535318,8.352,-2.55933,[-7.01101961 -6.76424931 -6.71077242 -5.73633333],-6.555593667668006,[72.57370611 72.53143042 72.54320137 75.10223227],73.18764254274363,3523.63999
285.8,32.679424,31.522608,8.618,-8.065539,[-5.19379129 -5.49213073 -5.51491844 -4.88449257],-5.271333257764914,[78.54494346 77.97680584 78.20215219 80.05150823],78.69385242878617,3719.72829
286.2,32.715282,31.522608,8.753,-18.406488,[-8.72928671 -7.95520614 -8.02496399 -7.66069959],-8.092539109121958,[89.13468429 89.16423872 87.95873052 89.88155431],89.03480195928734,4075.96378
