dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
233.1983,219.77887,77.966,-8.353655,-7.882082200090566,78.98196712596089,2.2235358635428777,-0.9180764585250653,0.5837434255818406,0.0261112470179796,0.0703749060630798,0.0342656858265399,-3.66,3.43,-0.03,5.016114033791497,76.97123196879605,77.38328367905527,3815.1192
232.03049,218.53685,77.973,-7.0422263,-5.9491145080828085,77.67053891027196,2.2225767346970966,-0.9190354905481,0.5838248124635617,0.0217700600624084,0.0700738206505775,0.0312619656324386,-3.68,3.42,-0.04,5.023982484045899,77.19481637493762,77.44073472529861,4637.8989
229.6974,216.05342,77.986,-7.0410404,-5.062998190808517,77.66935286700222,2.220625401673599,-0.9209866299261628,0.5839831171282305,0.0214272048324346,0.0708567947149276,0.03363673761487,-3.64,3.41,-0.02,4.9877951040514885,77.31960448321486,77.48645835363934,4083.3272699999998
227.38937,213.59145,78.004,-6.396828,-6.153087787640937,77.0251410042858,2.218685984033696,-0.9229258549399214,0.5841580501823559,0.0229273587465286,0.0709161162376403,0.032443631440401,-3.63,3.42,0.0,4.987313906302671,77.43977922033692,77.39419488376863,3486.464
226.23106,212.35715,78.006,-7.265346,-7.222610844277052,77.89365852315444,2.2177122536246685,-0.9238994885263222,0.5842429949375516,0.0234000794589519,0.0699748918414115,0.0335481651127338,-3.65,3.42,-0.01,5.001899639137115,77.59970221409999,77.4940876116458,2788.4202
223.90771,209.8825,78.0,-7.4586806,-7.834832785836945,78.08699334750747,2.215688195831568,-0.9259233526742056,0.5843831796997028,0.0222701672464609,0.0705305263400077,0.0296565964818,-3.63,3.41,0.02,4.980501982732263,77.72251010561786,77.61266875881813,3449.42157
222.75677,208.65608,77.995,-5.7969084,-5.361979497303474,76.42522080191404,2.2146534029337257,-0.926958049768644,0.5844426388067303,0.0246751960366964,0.0707607790827751,0.0321675427258014,-3.63,3.43,0.0,4.9941766088115065,77.63952616543034,77.37517916743732,3941.9027
220.44046,206.18217,77.993,-5.60103,-5.444502741618456,76.22934241939413,2.212625694454672,-0.928985563583454,0.5846081868832648,0.0212248414754867,0.0709829032421112,0.0313282571732997,-3.63,3.45,0.0,5.007933705631495,77.49007809527617,77.1460118178287,3102.3941999999997
218.14638,203.73027,77.986,-5.0999203,-5.850297276681404,75.72823280289592,2.2105394183821176,-0.9310716470301932,0.5847497605205978,0.0243358984589576,0.0714720338582992,0.0325836315751075,-3.62,3.43,-0.01,4.986922898942794,77.39991629978763,76.86245601484214,3182.4188
217.01437,202.51886,77.983,-5.06865,-5.87714701307044,75.69696216460602,2.209459386665817,-0.9321515839623729,0.5848051459436591,0.0269573591649532,0.0699219033122062,0.0302650406956672,-3.63,3.42,0.0,4.987313906302671,77.1407409966993,76.62935724479492,3059.1931
214.79291,200.1311,77.997,-5.0413117,-6.446931154809788,75.66962449173134,2.2073401228852743,-0.9342706602131252,0.5849518133069744,0.0289921350777149,0.0706670582294464,0.0370571091771125,-3.62,3.4,-0.02,4.966366881332872,76.80950673327634,76.4374106941822,3856.6275
212.5545,197.71654,78.023,-4.59987,-5.623703718707979,75.22818279018301,2.205133529535023,-0.936477063995286,0.5851021262664349,0.0321853756904602,0.0708337798714637,0.0365607738494873,-3.61,3.4,0.04,4.959203565089863,76.56527112126744,76.19556511338237,3471.18419
211.4043,196.47789,78.027,-4.789699,-5.375520764771635,75.41801149638101,2.204023357070686,-0.93758713861808,0.5851842499926261,0.0305481236428022,0.0708477869629859,0.0395772457122802,-3.63,3.44,0.01,5.001059887663814,76.34013698420532,76.04005438998212,3760.33997
209.11661,194.00865,78.041,-4.1929755,-5.236253497618997,74.82128812389377,2.201732983853365,-0.939877317171539,0.5853347941905253,0.0246268305927515,0.0713290274143219,0.0357158407568931,-3.66,3.44,0.02,5.022907524531981,76.11975169616612,75.79630113676444,4179.76526
207.97768,192.77806,78.047,-4.0190864,-7.220447413987177,74.64739891188609,2.2005519789248424,-0.9410582252777412,0.5853984349722674,0.0291648805141448,0.0709169432520866,0.034593466669321,-3.65,3.47,0.04,5.036367738757765,75.79512573503928,75.56652069178877,2968.1486
205.69582,190.31773,78.038,-5.1336465,-7.029191681220716,75.76195905461456,2.1981441626015723,-0.943465847956429,0.5854954450790666,0.0295679718255996,0.0718770548701286,0.0327902361750602,-3.68,3.46,0.03,5.051227573570607,75.56262230574998,75.60560836435393,3342.43024
203.40625,187.8512,78.013,-3.7970588,-5.76815177090415,74.42537131260819,2.195701468907167,-0.9459083469871652,0.5855801393862305,0.0287326909601688,0.0716410875320434,0.0327751077711582,-3.67,3.45,0.0,5.03700307722757,75.3626373568194,75.36956095400478,4418.35596
202.26488,186.61555,78.011,-3.368709,-5.576623216322998,73.99702172434259,2.194393493458399,-0.9472162256136888,0.5856055489110799,0.0251668058335781,0.0721897184848785,0.0319447591900825,-3.66,3.43,0.03,5.016114033791497,75.13940528731425,75.09505310807235,3361.24042
199.9744,184.13051,78.011,-3.2423854,-5.711838800965692,73.8706979898562,2.19178206707967,-0.9498274563096606,0.5856830971439266,0.028249304741621,0.0718061029911041,0.0306839030236005,-3.67,3.44,0.0,5.030159043211258,74.95365180601028,74.85018208442912,3540.75079
198.82979,182.88847,78.007,-4.0715537,-6.757521961022634,74.69986639610022,2.190449747400787,-0.9511596781471948,0.5857129291125105,0.0274530388414859,0.0723165869712829,0.027658874168992,-3.69,3.43,0.02,5.03799563318588,74.8539422291597,74.82011894676334,2442.4121
196.51495,180.3778,77.987,-3.2553897,-5.538264769262941,73.88370239427152,2.187687774701737,-0.953921453125241,0.5857452388831627,0.0225688442587852,0.0716252326965332,0.0242643170058727,-3.68,3.41,0.03,5.017110722318176,74.67535001941371,74.63283563626499,3101.823
194.2074,177.85576,77.999,-3.8052907,-5.549859474882722,74.43360323208975,2.184745878330621,-0.956863151775393,0.585763365123975,0.0198069363832473,0.07206292450428,0.0239819847047328,-3.66,3.37,0.0,4.9751884386423,74.5958920636044,74.59298915542995,3079.5878000000002
193.07434,176.6165,78.002,-3.8116393,-6.487302269618035,74.43995191666815,2.1832359371607786,-0.958372996123129,0.585749298163876,0.0195502303540706,0.0713986381888389,0.0261415168642997,-3.66,3.37,-0.01,4.975198488502746,74.49808610563312,74.56238170767759,3509.12029
190.88129,174.2155,78.004,-3.0489614,-6.68545797997419,73.6772739782449,2.1802344026779186,-0.9613743430769068,0.5856998603484117,0.0220677722245454,0.0712711289525032,0.0296616274863481,-3.64,3.36,-0.02,4.95374605727827,74.38368469106823,74.38536016179106,4169.4155
189.78166,173.01134,78.001,-3.3795106,-6.325786831115122,74.0078232303919,2.178758590975945,-0.9628500599952144,0.5856901197232094,0.0235316473990678,0.0717113018035888,0.0301270987838506,-3.62,3.35,0.03,4.932321968403929,74.3197271229188,74.30985277551123,3862.65477
187.57004,170.59157,77.981,-2.486649,-6.399806778566523,73.11496173264766,2.175637490269732,-0.9659709711341132,0.585603743236933,0.020025635138154,0.0709342584013938,0.031365655362606,-3.61,3.33,-0.01,4.911323650504007,74.05502739072212,74.07087456693851,3190.99667
185.38052,168.17976,77.984,-2.5905085,-5.681309819255253,73.21882099111731,2.1724809983553954,-0.9691272734812298,0.5855443861049041,0.0233954340219497,0.0718735828995704,0.0322269760072231,-3.62,3.37,-0.04,4.945998382531074,73.93437235857303,73.90046385177428,3331.77673
184.29276,166.97765,77.989,-3.2479873,-6.316555555825646,73.8762998794391,2.170895987513336,-0.9707121895397168,0.58552140129795,0.0284733399748802,0.0713397860527038,0.0357142686843872,-3.61,3.37,0.0,4.938522046118656,73.92230017408266,73.89563105730724,3187.94437
182.10208,164.55473,77.993,-2.6285949,-5.319569893649909,73.25690746533557,2.1675758853224254,-0.9740321011443406,0.5854307222225722,0.0239713676273822,0.0708745867013931,0.0365523844957351,-3.61,3.37,0.0,4.938522046118656,73.86092112163061,73.76788633891292,3699.71341
181.01846,163.36143,77.979,-2.9443033,-5.768422646653385,73.57261592080064,2.165888586742023,-0.975719305960388,0.5853535158780111,0.026047695428133,0.0709616541862487,0.038034401834011,-3.6,3.38,0.0,4.938056297775472,73.74819607410066,73.72883225529047,3557.357388
178.87044,160.98863,77.957,-3.2233667,-6.71536609493687,73.85167923620475,2.1625533829978894,-0.979054322175904,0.5852303668755128,0.0290468912571668,0.0702893361449241,0.0384203605353832,-3.59,3.39,0.0,4.937631010920115,73.74499375829399,73.75340165147333,3569.882946
176.72249,158.60262,77.949,-2.9791474,-5.804814991303857,73.60745997509935,2.1591817499502826,-0.982425765656644,0.5851360921284086,0.0290594473481178,0.0711010918021202,0.041873101145029,-3.61,3.42,-0.05,4.973027247059883,73.66237943259493,73.72421331619853,2657.1219
175.64363,157.39664,77.955,-2.9340503,-6.1994333905863055,73.56236301524298,2.1574307271416093,-0.9841766926627324,0.5850883368649428,0.032437227666378,0.0713708028197288,0.0388204455375671,-3.62,3.45,-0.08,5.001329823157037,73.57462054245241,73.69184325600742,3277.75858
173.47783,154.96347,77.98,-3.2961917,-6.202175395361413,73.9245042627462,2.1539433910168237,-0.9876638341249236,0.5850427233746971,0.0344708226621151,0.0725066810846328,0.0341940820217132,-3.65,3.46,-0.05,5.029572546449648,73.59934357090256,73.73837545735518,3146.28516
171.28838,152.51254,77.972,-2.9865553,-6.441693655584612,73.6148678793031,2.150255587620054,-0.9913514418399788,0.5849081984676769,0.0292931031435728,0.0725898668169975,0.0340530313551425,-3.65,3.47,-0.02,5.036248603871735,73.56004803579367,73.71367394174477,3462.17224
170.1866,151.28181,77.957,-3.012555,-7.910520006898522,73.64086737240783,2.1483054460016424,-0.9933014856175456,0.5847956165353859,0.025936497375369,0.0713063031435012,0.0315989851951599,-3.67,3.47,-0.02,5.05076231870002,73.61263859976968,73.6991126278774,2962.75385
167.98096,148.79933,77.951,-2.2450104,-7.156383340986178,72.87332291177162,2.1444074085727336,-0.9971993243073426,0.5846296990515204,0.0269520860165357,0.0705866962671279,0.0290587544441223,-3.67,3.47,-0.06,5.051079092629613,73.5780887918351,73.53395468465624,3682.860165
166.88014,147.54915,77.963,-4.2989774,-6.894332367833197,74.92728988355852,2.14236256345733,-0.999244069543624,0.5845384369336822,0.028333468362689,0.0705969855189323,0.0231241006404161,-3.66,3.5,-0.04,5.064306467819656,73.68318779224705,73.8126217244367,3232.54868
164.69757,145.05832,77.996,-1.633168,-6.114804087609477,72.26148061715945,2.138133657183446,-1.0034727770784833,0.5843211800702505,0.0271333809942007,0.0719416439533233,0.0261689499020576,-3.66,3.46,-0.03,5.036675490837186,73.58364510742945,73.50239350298125,3317.3183
162.53053,142.58546,78.01,-2.9110954,-8.499250489692038,73.53940809904302,2.1336893433738844,-1.0079168941874206,0.5840065652943993,0.0272278506308794,0.0718858391046524,0.0223689377307891,-3.66,3.42,0.0,5.0091915515380325,73.58032432525367,73.50979642219362,3064.8936
161.46214,141.36752,78.008,-1.7416955,-5.718347777054481,72.37000817023768,2.131424329630659,-1.0101818111091196,0.5838191680514426,0.0279462151229381,0.0714842826128006,0.022869111970067,-3.62,3.38,0.03,4.952746712683781,73.43215721865697,73.28183877180243,3725.79706
159.35295,138.96094,77.995,-0.52129674,-7.304853389666626,71.14960935770826,2.126842148700922,-1.014763800434214,0.5834128875601368,0.0287469066679477,0.0712059438228607,0.0258130077272653,-3.62,3.4,0.0,4.966326610282493,73.18637215691786,72.85539288898359,3138.4197
158.30276,137.75877,77.989,-0.8245598,-7.096310811748021,71.45287239668913,2.124491048375025,-1.0171148049578185,0.5831940793126155,0.0294140744954347,0.0709080323576927,0.0226598810404539,-3.61,3.37,0.0,4.938522046118656,72.97542309506248,72.5748887905247,3215.6987
156.23958,135.39151,77.974,-0.70694554,-5.781708752078924,71.33525814437243,2.1196988726439225,-1.0219067921419005,0.5827106500744847,0.0297216419130563,0.0717169195413589,0.0262724086642265,-3.61,3.34,-0.01,4.918109392845995,72.7164984832251,72.32696266129425,3396.8194
154.19875,133.02948,77.977,-0.59128624,-5.97225820361576,71.2195988366459,2.114629696898912,-1.0269757803591093,0.5821541595634337,0.0314941741526126,0.072206363081932,0.032971266657114,-3.6,3.34,-0.02,4.9108044147573215,72.4769715789594,72.10548989636457,3659.94003
153.18971,131.85263,77.987,-0.95917124,-6.7318934249958815,71.58748386333963,2.1120630968058887,-1.029542286688266,0.5818792015324082,0.0318259485065937,0.0721824392676353,0.0340166017413139,-3.6,3.35,-0.05,4.917824722374721,72.27163322805256,72.00188868975958,3989.85535
151.15938,129.48817,77.987,-0.3789494,-5.026345504673432,71.00726200629074,2.1067520545639886,-1.034853140383316,0.5812595176117535,0.0326960645616054,0.0718433484435081,0.0335233844816684,-3.61,3.38,0.0,4.945351352533002,72.08502713750448,71.80296335306582,3783.38214
150.14388,128.30064,77.988,-1.2028362,-7.23949663289974,71.83114876700469,2.1040038542176225,-1.0376012459466983,0.5809259725252892,0.029806014150381,0.0720381662249565,0.0319834426045417,-3.62,3.37,0.0,4.945836632967167,71.77541302584909,71.8086004358536,3334.52777
148.12434,125.931915,77.987,-1.4931172,-6.387434761850295,72.12142978452972,2.0985404897974136,-1.0430644197818677,0.5802858973834719,0.0325614735484123,0.0715681910514831,0.0328113920986652,-3.62,3.39,0.0,4.959485860449649,71.76140794258613,71.87116630558883,3545.56881
146.10184,123.540344,77.997,-1.0249078,-7.197769439738581,71.65322046743866,2.0927851808813145,-1.0488195360746566,0.5795811493078443,0.0313803181052207,0.0707572624087333,0.0329772494733333,-3.63,3.41,0.02,4.980501982732263,71.57278917942568,71.8275771379588,2964.5822
145.09926,122.35557,77.993,-2.0067267,-6.620498774556064,72.63503927517394,2.089883601660051,-1.051721019493887,0.5792119388991817,0.0335166677832603,0.0721172094345092,0.0305944308638572,-3.64,3.45,0.0,5.015186935698409,71.5992922899193,71.98906956540183,3233.84262
143.08902,119.97587,77.976,-1.4305104,-5.08187115630902,72.0588229827082,2.0838651177331755,-1.057739310797582,0.5784036302556328,0.0337634272873401,0.0730816349387168,0.0322634652256965,-3.64,3.44,-0.02,5.008353022701175,71.6902136524193,72.00302024886311,4386.2065
141.09726,117.58201,77.993,-0.6382405,-7.715832333374424,71.26655311513278,2.077475637194609,-1.064128597693858,0.5775204399423148,0.0352599769830703,0.0722912698984146,0.0290885735303163,-3.64,3.44,-0.01,5.0083230726461725,71.67158172426367,71.85572682211705,2771.74536
140.10959,116.38961,78.001,-1.2076162,-6.752238747199465,71.83592876216252,2.0742241542930837,-1.067379983774274,0.5770633425440076,0.0308730881661176,0.0718290880322456,0.0291887577623128,-3.66,3.43,-0.02,5.016064194166578,71.72164878604268,71.85176721012616,3597.592487
138.12747,114.003334,77.99,-2.846011,-8.306547844439578,73.47432343346388,2.067431767051134,-1.0741721773740485,0.5760248602307414,0.0306740440428257,0.0725582763552665,0.0278671737760305,-3.65,3.43,0.02,5.008772304667083,71.94712124572447,72.1762784547937,4210.4496
137.14253,112.81486,77.98,-1.2189897,-7.02260407260686,71.84730229579527,2.0639712154546186,-1.077632632149513,0.5754831009705027,0.0317839682102203,0.0715977698564529,0.0281195100396871,-3.68,3.44,-0.02,5.037499379652567,71.97310308897003,72.11048322299402,3221.4241
135.19124,110.45009,77.958,-2.2621994,-6.594341626289823,72.89051191119275,2.05678863440705,-1.0848150205741935,0.5743057363868356,0.0333370007574558,0.0707361996173858,0.0295917801558971,-3.63,3.43,0.0,4.9941766088115065,72.16142807946024,72.26648896063377,3434.05351
133.26749,108.08616,77.959,-1.572801,-8.107047320003552,72.20111365564297,2.0492010496579263,-1.0924024127004928,0.5730211622385027,0.0352214016020298,0.0720869898796081,0.0300911366939544,-3.66,3.45,-0.04,5.029880714291345,72.19842456832406,72.25341389963562,3116.72928
132.31966,106.90511,77.973,-5.647832,-5.435265118427198,76.27614455523738,2.0453470327351857,-1.0962563328022787,0.572381808289598,0.0319054163992404,0.0720123797655105,0.0260973237454891,-3.67,3.43,-0.05,5.023574424650241,72.61389604539484,73.05796003075598,3202.87534
130.41942,104.53797,77.981,-2.4189363,-6.6580693546385525,73.04724880327701,2.03718849025755,-1.1044146816380362,0.5709282335886242,0.0311588402837514,0.0718545243144035,0.0264585968106985,-3.64,3.41,0.0,4.987755006012224,72.75329887897867,73.05581778526019,3737.21368
129.47514,103.362045,77.975,-4.8604965,-8.559069558199154,75.48880909726915,2.033065306836374,-1.108537768238315,0.5701811761382185,0.0322065576910972,0.0713554695248603,0.0265514887869358,-3.66,3.44,-0.03,5.022957296254867,73.03867586118818,73.54241604766199,3701.53522
127.605774,101.00593,77.981,-8.013411,-7.730199344988909,78.64172315607523,2.024333853066159,-1.1172690283667688,0.5685415369627684,0.0302515532821416,0.0711823478341102,0.0250107534229755,-3.67,3.43,-0.01,5.023335545232869,73.69696587852489,74.56227746934464,3176.9689
125.734695,98.649704,77.958,-6.003142,-7.466690526887114,76.63145426954304,2.015225490163034,-1.126377196609054,0.5667596431805939,0.0272392015904188,0.070480853319168,0.0251840595155954,-3.64,3.41,0.0,4.987755006012224,74.23345599396592,74.97611282938432,3797.59413
124.821396,97.491776,77.947,-6.9943542,-6.920042392515009,77.62266703535947,2.0105501075734544,-1.1310524833969902,0.5658195538423689,0.0270256269723176,0.0708811208605766,0.0250349063426256,-3.64,3.4,-0.01,4.9809336474199295,74.81212982128561,75.50542367057936,3211.7368
123.02223,95.1954,77.925,-2.6583078,-7.529754798645392,73.28662045386098,2.0009249337142982,-1.1406774666720825,0.5638454922008868,0.0311677437275648,0.0716341584920883,0.0278451163321733,-3.64,3.41,-0.07,4.988246184782784,74.79335952332534,75.06166302723568,2896.4142
122.14571,94.05247,77.934,-3.450483,-6.336588633797841,74.0787956491225,1.9958627501078368,-1.1457395554961114,0.5627914492548757,0.0294579584151506,0.0710871145129203,0.0297998748719692,-3.63,3.38,-0.05,4.960221769235726,75.01650885865806,74.86508955161305,3645.505587
